Fall 2020,PSYC,4321,Abnormal Psychology,Rogers,Andrew H,24,25,9,0,0,19,1,31
Fall 2020,CORE,1101,College Success,Banjeglav,Tatjana,15,0,0,0,0,2,0,88
Fall 2020,CUIN,6301,The Teaching Profession,Turchi,Laura,5,1,0,0,0,0,1,83
Fall 2020,SCM,7350,Strategic Supply Management,Wayhan,Victor Brian,28,0,0,0,0,0,0,100
Fall 2020,PHIL,1301,Intro To Philosophy,Haaga,Curtis W,30,11,0,0,0,4,0,67
Fall 2020,FINA,4381,Essentials of Real Estate,Jacobus,Charles J,11,19,1,0,0,9,0,28
Fall 2020,BIOE,6305,Brain Machine Interfacing,Francis,Joseph Thachil,5,0,0,0,0,0,0,100
Fall 2020,HRMA,3358,Hospitality Industry Law,Abbott,Jeanna L,29,6,2,0,0,2,0,74
Fall 2020,BIOL,1153,Pre-Nursing Microbio Lab,Knapp,Richard D,10,6,2,0,0,3,2,48
Fall 2020,COMM,2310,Writing for Print and Digital,Crixell,Charles A,10,13,3,0,0,8,0,29
Fall 2020,SOCW,6308,Human Diversity & Development,Barthelemy,Juan,21,7,0,0,0,0,1,75
Fall 2020,PHYS,4421,Elec Devices & Applic,Freelon,Byron Kendall,6,4,0,0,0,4,2,43
Fall 2020,SOC,3327,Racial and Ethnic Relations,Singh,Sheila Kaur,25,12,3,0,0,13,0,47
Fall 2020,ENGI,2304,Technical Communications,Chatham,Donna Marie,25,9,0,0,0,3,0,68
Fall 2020,FINA,7372,Upstream Economics,Berta,Dom,3,0,0,0,0,0,0,100
Fall 2020,PHAR,5225,Integrated GI Module,Udugamasooriya,Damith Gomika,31,17,6,0,0,0,0,57
Fall 2020,ARLD,6398,Special Prob in Arts Leadrshp,Fernando,Fleurette S,1,0,0,0,0,0,0,100
Fall 2020,ENGL,1303,First Year Writing I,Cedilnik,Laurie Ann,11,1,1,0,0,0,2,85
Fall 2020,MANA,7339,Leadership Development,Witt,Lawrence A,29,0,0,0,0,0,1,100
Fall 2020,SPAN,7391,Sel Topics Spanish Amer Lit,Rivera Garza,Cristina,9,0,0,0,0,0,0,100
Fall 2020,FINA,   7A97,Selected Topics in Finance,Lara,Alexander J,7,0,0,0,0,0,0,100
Fall 2020,HLT,3380,Culture and Health,Drenner,Kelli Linn,43,7,0,0,0,2,0,83
Fall 2020,LAW,5314,Lawyering Skills & Strategy I,Simmons,Laurel Ellis Parker,13,7,1,0,0,0,0,62
Fall 2020,EDUC,3101,Practicum for Preservice Tchrs,Thompson,Amber M,21,4,0,0,0,0,0,84
Fall 2020,ATP,6113,Lower Extremity Evaluation Lab,Harrison,Layci,7,2,1,0,0,0,0,70
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,5,10,1,0,0,3,0,26
Fall 2020,ACCT,2301,Prin of Financial Accounting,Sykes,Mary Reeves,35,16,1,0,0,13,1,54
Fall 2020,PHAR,5195,Pharmacy Skills Program III,Davis,Shantera Rayford,21,0,0,0,0,0,0,100
Fall 2020,INDE,3364,Engineering Statistics II,Wang,Yaping,6,9,0,0,0,14,0,21
Fall 2020,GEOL,1130,Physical Geology Lab,Hauptvogel,Daniel William,6,2,0,0,0,2,0,60
Fall 2020,MIS,4386,Busn Appls Database Mgmt II,Scamell,Richard W,18,7,2,0,0,9,1,50
Fall 2020,AFSC,1201,Foundations of the USAF I,O'Connor,Anthony,4,11,3,0,0,4,2,18
Fall 2020,CHNS,2301,Intermediate Chinese I,Zhang,Jing,12,1,1,0,0,3,0,71
Fall 2020,SPAN,1502,Elementary Spanish II,Monarrez Martinez,Sendy Patricia,11,3,0,0,0,4,0,61
Fall 2020,OPTO,7152,Pediatric Optometry II Lab,Currie,Debra C,18,6,1,0,0,0,0,72
Fall 2020,CIVE,8398,Doctoral Research,Belarbi,Abdeldjelil,0,0,0,0,0,2,0,0
Fall 2020,ART,6395,Selected Topics in Design,Gerson,Victoria Rabelo,5,0,0,0,0,0,0,100
Fall 2020,OPTO,7493,General Clinic IIIA,Herring,Ralph Jay,0,0,0,0,0,2,0,0
Fall 2020,ENGL,1304,First Year Writing II,Valentine,Amandelin A,11,3,0,0,0,2,1,69
Fall 2020,ASLI,2301,Interm. American Sign Lang I,Pott,Scot A,4,10,0,0,0,5,1,21
Fall 2020,BCHS,4306,Nucleic Acids,Gunaratne,Preethi H,50,24,4,0,0,24,1,49
Fall 2020,BIOL,1134,Hum Anat Physiol Lab I,Gill,Tejendra,8,6,0,0,0,6,1,40
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,17,5,0,0,0,1,0,74
Fall 2020,ENGL,1303,First Year Writing I,Lara-Perez,Jaime A.,3,12,0,0,0,3,0,17
Fall 2020,ELED,4311,Science in Elementary School I,Domjan,Heather N.,16,8,0,0,0,1,0,64
Fall 2020,MATH,6398,Special Problems,Torok,Andrei S,0,0,0,0,0,1,0,0
Fall 2020,ELET,3107,Electrical Mach & Control Lab,Fan,Lei,12,6,1,0,0,3,0,55
Fall 2020,ELET,4208,Senior Project Laboratory,Moges,Mequanint A,14,20,0,0,0,0,0,41
Fall 2020,BIOE,8298,Doctoral Research,Shevkoplyas,Sergey,0,0,0,0,0,2,0,0
Fall 2020,COSC,2430,Programming and Data Structure,Rizk,Nouhad J,25,21,3,0,0,32,16,31
Fall 2020,COMD,5342,Comps & Strategies for SLPA II,Ermgodts,Katherine Natalie,12,2,0,0,0,0,0,86
Fall 2020,ART,1360,Fundamentals of Sculpture,Spurgin,Stephanie Dianne,9,2,0,0,0,0,0,82
Fall 2020,CIS,6359,Penetration Testing,Conklin,William A,21,1,0,0,0,0,0,95
Fall 2020,HRD,3340,Principles of HRD,Gillette,Estella,28,8,0,0,0,4,0,70
Fall 2020,BIOL,3301,Genetics,Newman,Anna P,15,9,0,0,0,10,0,44
Fall 2020,PSYC,2344,Cultural Psychology,Madubata,Ijeoma J,21,11,2,0,0,3,0,57
Fall 2020,PSYC,6498,Special Problems,Neighbors,Clayton T,1,0,0,0,0,0,0,100
Fall 2020,PSYC,2350,Child Development,Raines,Elizabeth,25,12,4,0,0,9,0,50
Fall 2020,WGSS,3321,Gender in Transnational Persp,Al-Sowayel,Dina,16,6,0,0,0,4,1,62
Fall 2020,SOCW,7304,Brief Targeted Interventions,Buzi,Ruth,12,1,0,0,0,0,0,92
Fall 2020,BIOE,4315,Bioinstrumentation,Ince,Nuri Firat,26,5,0,0,0,6,1,70
Fall 2020,PHYS,1121,University Phys Laboratory I,Maric,Sladjana,4,6,0,0,0,11,1,19
Fall 2020,SOC,3395,Careers in Sociology,Katz,Sheila,27,1,0,0,0,1,1,93
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,2,11,1,0,0,4,0,11
Fall 2020,POLS,3385,Introduction to Law,Jackson,Jerald W,2,4,1,0,0,7,0,14
Fall 2020,PHLS,8241,Prof Seminar in School Psych,Mire,Sarah Stanford,3,0,0,0,0,0,1,100
Fall 2020,ECE,8198,Doctoral Research,Contreras-Vidal,Jose Luis,0,0,0,0,0,2,0,0
Fall 2020,PCOL,6498,Special Problems,McConnell,Bradley K,0,0,0,0,0,1,0,0
Fall 2020,SOCW,8398,Independent Study,Ali,Samira Bano,1,0,0,0,0,0,0,100
Fall 2020,PHAR,5663,Pharmacy Management,Tolleson,Shane Russell,12,0,0,0,0,0,0,100
Fall 2020,GENB,5303,Prof Acct Communication,Newman,Michael Ray,0,4,0,0,0,0,0,0
Fall 2020,KIN,4398,Independent Study,Walsh,David W,2,0,0,0,0,0,0,100
Fall 2020,ENGL,8698,Graduate Research,Wingard,Jennifer L,0,0,0,0,0,1,0,0
Fall 2020,ECE,8398,Doctoral Research,Nguyen,Hien V,0,0,0,0,0,2,0,0
Fall 2020,MECE,8498,Doctoral Research,Sharma,Pradeep,0,0,0,0,0,1,0,0
Fall 2020,ENGL,3301,Intro To Literary Studies,Voskuil,Lynn M,6,6,1,0,0,3,1,38
Fall 2020,ELCS,8395,Doctoral Thesis,Butcher,Keith,0,0,0,0,0,7,0,0
Fall 2020,GEOL,6399,Masters Thesis,Khan,Shuhab D.,1,0,0,0,0,0,0,100
Fall 2020,GERM,3362,Paris and Berlin Since 1800,Glass,Hildegard,0,1,0,0,0,1,3,0
Fall 2020,PHOP,8698,Doctoral Research,Berntsen,David A,1,0,0,0,0,0,0,100
Fall 2020,MUSA,8240,Doctoral Recital I,Evans,Joseph,1,0,0,0,0,0,0,100
Fall 2020,LAW,5221,Int'l Commercial Arbitration,Dimitroff,Sashe Dimanin,2,2,1,0,0,0,0,40
Fall 2020,MUSI,6112,Chamber Music - Woodwind,Pradervand,Dana S,1,0,0,0,0,0,0,100
Fall 2020,IART,6395,Sel Topics in Interdiscip Arts,Lowe,Rick,1,0,0,0,0,0,0,100
Fall 2020,MUSI,6112,Chamber Music - Woodwind,Pradervand,Dana S,1,0,0,0,0,0,0,100
Fall 2020,MUSA,3438,Applied Saxophone,Witt,Woodrow W,1,0,0,0,0,0,1,100
Fall 2020,MUSA,2378,Applied Jazz Guitar,Wheeler,Mike,2,0,0,0,0,0,0,100
Fall 2020,MECE,8399,Doctoral Dissertation,Baxevanis,Theocharis,0,0,0,0,0,0,0,
Fall 2020,BIOE,8198,Doctoral Research,Zhang,Yingchun,0,0,0,0,0,2,0,0
Fall 2020,PHOP,6198,Spec Prob-Physio Optics,Burns,Alan R,1,0,0,0,0,0,0,100
Fall 2020,ECE,8399,Doctoral Dissertation,Han,Zhu,1,0,0,0,0,0,0,100
Fall 2020,PCEU,8998,Doctoral Research,Ghose,Romi,0,0,0,0,0,1,0,0
Fall 2020,MECE,8399,Doctoral Dissertation,Yang,Di,1,0,0,0,0,0,0,100
Fall 2020,SPEC,6395,Clinical Teaching I,Thompson,Amber M,4,0,0,0,0,0,0,100
Fall 2020,PSYC,4399,Senior Honors Thesis,Spitzmuller,Christiane,1,0,0,0,0,0,0,100
Fall 2020,BIOL,6898,Special Problems,Sater,Amy,0,0,0,0,0,1,0,0
Fall 2020,GEOL,8398,Doctoral Research,Sun,Jiajia,0,0,0,0,0,1,0,0
Fall 2020,HIST,3394,Sel Tops-Us History,Clavin,Matthew J,8,5,0,0,0,4,1,47
Fall 2020,DAN,4397,Selected Topics,Chapman,Teresa Lynn,4,0,0,0,0,3,0,57
Fall 2020,CIS,3320,Information Visualization,Lendasse,Amaury,21,32,3,0,0,5,2,34
Fall 2020,PHAR,5338,Integrated ID II Module,Sofjan,Amelia Kartikasari,38,31,1,0,0,0,0,54
Fall 2020,ECE,5317,Microwave Engineering,Chen,Ji,2,3,0,0,0,2,0,29
Fall 2020,ENGL,2330,Writing Discipline English,Bass,Kasey Dawn,7,2,1,0,1,2,2,54
Fall 2020,ECE,4117,Telecommunications Laboratory,Han,Zhu,22,0,0,0,0,0,1,100
Fall 2020,GEOL,3130,Paleobiology Laboratory,Maddocks,Rosalie F,3,9,4,0,0,13,0,10
Fall 2020,RELS,3323,Jewish & Christian Traditions,Eberhart,Christian,22,4,1,0,0,1,2,79
Fall 2020,PSYC,3350,Intro to Cognitive Psychology,Anderson,Jill Annette,16,21,2,0,0,0,0,41
Fall 2020,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,5,9,1,0,0,7,1,23
Fall 2020,MECT,3342,Elements of Plant Design,El Nahas,Medhat A,2,8,0,0,0,6,1,13
Fall 2020,INDE,7342,Nonlinear Optimization,Lim,Gino Jinho,10,2,0,0,0,0,0,83
Fall 2020,COSC,4324,Entrepreneurship for CS,Panahi,Hesam Mike,22,5,0,0,0,2,0,76
Fall 2020,INDE,8598,Doctoral Research,Khator,Suresh K,0,0,0,0,0,1,0,0
Fall 2020,OPTO,5298,Spec Prob Phys Optics,Dempsey,Robert L.,0,0,0,0,0,20,0,0
Fall 2020,NURS,6351,Evidence-Based Practice Projt,Varghese,Shainy B,11,1,0,0,0,0,0,92
Fall 2020,COMM,3368,Principles of Public Relations,Ni,Lan,11,14,0,0,0,3,1,39
Fall 2020,LAW,5288,Tax Ethics,Stewart,Rebecca,4,6,0,0,0,0,0,40
Fall 2020,BUSI,3300,Intro to Personal Finance,Munchbach,Jim,39,9,0,0,0,3,2,76
Fall 2020,COMM,3315,News and Social Media,Young,Jessica Ranea,7,15,1,0,0,1,0,29
Fall 2020,MECE,5397,Selected Topics,Franchek,Matthew,22,2,2,0,0,5,2,71
Fall 2020,MUSA,3430,Applied Flute,Russell,Peggy,1,0,0,0,0,0,0,100
Fall 2020,MUSI,4397,Selected Topics in Music,Hausmann,Charles S,2,0,0,0,0,0,0,100
Fall 2020,HLT,4307,Research and Eval in Health,Carmack,Chakema,1,1,0,0,0,1,0,33
Fall 2020,BIOE,6398,Research,Merchant,Fatima Aziz,0,0,0,0,0,1,0,0
Fall 2020,HDCS,4374,Entrepreneurial E-Tailing,Norwood,Marcella L,33,13,0,0,0,4,0,66
Fall 2020,ARCH,3327,Technology 3,Vanlandingham,Joshua J,8,48,18,0,0,51,1,6
Fall 2020,MUSA,1300,Applied Voice,Evans,Joseph,1,0,0,0,0,0,0,100
Fall 2020,BIOL,8998,Doctoral Research,Lekven,Arne,0,0,0,0,0,1,0,0
Fall 2020,ENGL,2360,Western World Lit I--Honors,Rainbow,Jesse J.,24,13,0,0,0,2,0,62
Fall 2020,OPTO,5111,Optics Lab I,Coates,Daniel R,9,17,0,0,0,0,0,35
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,8,11,1,0,0,2,1,36
Fall 2020,ENGL,1303,First Year Writing I,Guinn,Christina,10,3,1,0,0,3,0,59
Fall 2020,ACCT,2301,Prin of Financial Accounting,Serrato,Darlene Marie  Bohac,27,25,2,0,0,27,6,33
Fall 2020,POLS,3357,Constitutnl Law-Civ Lib,Jackson,Jerald W,6,5,1,0,0,5,0,35
Fall 2020,POLS,3356,Intro-Constitutionl Law,Abbott Jr,Kenneth Wayne,21,15,1,0,0,5,1,50
Fall 2020,HLT,3306,Environmental Health,Proctor,Robin Ann,138,4,2,0,0,1,2,95
Fall 2020,LAW,6318,Houston Business/Tax Journal,Wells,Douglas,0,0,0,0,0,12,0,0
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,7,12,1,0,0,1,3,33
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,10,9,1,0,0,2,2,45
Fall 2020,MATH,1431,Calculus I,May,Jennifer Ruhnow,72,31,14,0,0,44,25,45
Fall 2020,ECON,3371,Eco of Money & Banking,Hardee,Polly,11,11,0,1,0,24,1,23
Fall 2020,PSYC,3341,Physiological Psychology,Bick,Johanna R,15,24,1,0,0,7,1,32
Fall 2020,SOC,1300,Introduction To Sociology,Dorsey,Patricia Lynne,40,14,1,0,0,8,3,63
Fall 2020,OPTO,5133,Adv Human Anat/Hist Lab,Ostrin,Lisa,15,10,1,0,0,0,0,58
Fall 2020,RELS,1301,Intro To Religious Studies,Dean,Dorothy Chappell,19,12,2,0,0,11,1,43
Fall 2020,ECE,6325,State-Space Control Systems,Provence,Robert S,17,9,0,0,0,0,0,65
Fall 2020,WGSS,2350,Intro To Women's Studies,Pegoda,Andrew Joseph,5,8,0,0,0,4,2,29
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,7,8,1,0,0,2,1,39
Fall 2020,SPEC,3360,Individuals with Disabilities,Carp,Charlotte Lynn,37,12,2,0,0,4,2,67
Fall 2020,AAS,3350,Slavery and Race Relations,Jones-Obeng,Caralee Georgianna,6,3,1,0,0,1,0,55
Fall 2020,WCL,4352,Frames of Modernity II,Nguyen,Duy,4,13,1,0,0,3,0,19
Fall 2020,ELET,4300,Unix Operating System,Abdelhadi,Ahmed,15,4,0,0,0,1,0,75
Fall 2020,MECT,1330,Engineering Graphics,Lou,Ning,22,12,1,0,0,10,1,49
Fall 2020,MECT,4331,Heat Transfer Applications,Alba,Kamran,11,2,1,0,0,6,1,55
Fall 2020,CNST,3351,Construction Estimating II,Siddiqui,Muhammad Ali,37,34,5,0,0,7,0,45
Fall 2020,PHAR,5692,Advanced Hospital Pharmacy,Truong,Mabel,63,3,0,0,0,0,0,95
Fall 2020,DIGM,3353,Visual Communications Tech,Bravo,Gina C,50,7,1,0,0,0,1,86
Fall 2020,HRD,3351,Instructional Design for HRD,Pereira-Leon,Maura Josefina,29,7,0,0,0,1,0,78
Fall 2020,ENGL,1304,First Year Writing II,Kozma,Andrew,8,3,2,0,0,3,1,50
Fall 2020,PHCA,7199,Master Thesis,Garey,Kevin W,0,0,0,0,0,2,0,0
Fall 2020,PSYC,3341,Physiological Psychology,Godfrey,Donald Andrew,2,13,0,0,0,0,0,13
Fall 2020,KIN,4315,Motor Learning and Control,Layne,Charles S,44,74,16,0,0,34,2,26
Fall 2020,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,1,13,2,0,0,5,0,5
Fall 2020,PSYC,2344,Cultural Psychology,Leavitt,Jacob,14,13,2,0,0,8,1,38
Fall 2020,SCLT,3381,Industrial and Consumer Sales,Cassler,Daniel,70,15,0,0,0,8,0,75
Fall 2020,HON,2301,Human Situation: Antiquity,Vollrath,Lesli A,10,9,0,0,0,0,0,53
Fall 2020,SOCW,7324,Clinical Apps of DSM in SW,Berger Cardoso,Jodi A,9,7,0,0,0,0,0,56
Fall 2020,MARK,4333,Search Engine Marketing,Zahn,William J,21,16,0,0,0,1,0,55
Fall 2020,ITAL,1501,Elementary Italian I,Ercolani,Monica,13,5,1,0,0,2,1,62
Fall 2020,SPEC,4364,Gifted & Talented Instruction,Sanders,Jennifer Leigh,16,4,0,0,0,8,0,57
Fall 2020,SUBS,6320,Riser Design,Thomas,William J,14,2,0,0,0,0,0,88
Fall 2020,PHYS,1101,General Physics Laboratory I,Wood,Lowell T,3,7,4,0,0,4,1,17
Fall 2020,ACCT,8331,Research Paradigms in Acct,Larson,Chad R,3,0,0,0,0,0,0,100
Fall 2020,ENGL,1304,First Year Writing II,Bass,Kasey Dawn,2,7,0,0,0,4,1,15
Fall 2020,PHYS,1121,University Phys Laboratory I,Maric,Sladjana,5,6,4,0,0,5,2,25
Fall 2020,GEOL,1150,Introductn to Meteorology Lab,Rappenglueck,Bernhard,3,3,0,0,0,9,0,20
Fall 2020,NUTR,2333,Comm Food Prod I,Svendsen-Sanchez,Ann Carol,28,4,0,0,0,4,1,78
Fall 2020,TMTH,3360,Applied Technical Statistics,Schroeder,Susan L,13,14,1,0,0,13,1,32
Fall 2020,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,3,8,5,0,0,3,2,16
Fall 2020,CUIN,3321,Intro to Teaching Middle Grade,Cooper,Jane McIntosh,19,8,0,0,0,3,0,63
Fall 2020,SPAN,3307,Public Speaking in Spanish,Aguilar,Jacqueline,18,0,1,0,0,0,0,95
Fall 2020,CIS,3365,Database Management,Detillier,Bret James,1,0,0,0,0,0,0,100
Fall 2020,DAN,4330,Career Skills for Dancers,Valle,Toni Leago,8,1,2,0,0,0,0,73
Fall 2020,PHYS,3214,Advanced Laboratory II,Varghese,Oomman K,1,3,0,0,0,2,1,17
Fall 2020,PHAR,4330,Pharmaceutics I & Calculations,Guo,Bin,7,7,3,0,0,0,0,41
Fall 2020,COSC,8998,Doctoral Research,Deng,Zhigang,0,0,0,0,0,3,0,0
Fall 2020,LAW,6313,Master Thesis - Energy,Vetter,Greg R,1,0,0,0,0,0,0,100
Fall 2020,COMM,4398,Independent Study,Fix,Julie B,4,1,0,0,0,0,0,80
Fall 2020,CHEE,8498,Doctoral Research,Krishnamoorti,Ramanan,0,0,0,0,0,3,0,0
Fall 2020,ARCH,2500,Arc/Int Arc Design Studio III,Kacmar,Donna,10,6,0,0,0,0,0,63
Fall 2020,DIGM,1350,Graphics for Digital Media,Beyl,Charles Eugene,12,7,0,0,0,0,5,63
Fall 2020,ATP,7312,Therapeutic Intervention 2,Knoblauch,Mark Alan,11,0,0,0,0,0,0,100
Fall 2020,SOCW,7305,Evaluation of SW Practice,Miyawaki,Christina E,8,4,1,0,0,0,0,62
Fall 2020,PHYS,8698,Doctoral Research,Gunaratne,Gemunu,0,0,0,0,0,1,0,0
Fall 2020,PSYC,6359,Directed Rsch in Clinical Psyc,Alfano,Candice A,0,1,0,0,0,0,0,0
Fall 2020,ECE,8399,Doctoral Dissertation,Mayerich,David Matthew,1,0,0,0,0,0,0,100
Fall 2020,BTEC,3301,Genomics/Proteomics & Bioinfo.,Flavier,Albert B,0,0,0,0,0,2,0,0
Fall 2020,HRMA,4132,Bev Mgmt & Mktg Internship,Mills,Ashley D.,8,2,0,0,0,0,0,80
Fall 2020,PHAR,5690,Internal Medicine,Fernandez,Julianna M,2,0,0,0,0,0,0,100
Fall 2020,BIOE,8298,Doctoral Research,Horton,Renita Elillian,0,0,0,0,0,0,0,
Fall 2020,IART,3395,Sel Topics in Interdis Arts,Lowe,Rick,0,0,0,0,0,0,0,
Fall 2020,MANA,6383,Strategic Managment,Vera,Dusya M,5,0,0,0,0,0,0,100
Fall 2020,MUSA,3434,Applied Clarinet,Nuccio,Mark E,1,0,0,0,0,0,0,100
Fall 2020,ENGL,8399,Doctoral Dissertation,Turchi,Peter D,1,0,0,0,0,0,0,100
Fall 2020,MECE,8598,Doctoral Research,Cescon,Marzia,0,0,0,0,0,1,0,0
Fall 2020,ECE,4398,Independent Study,Kouri,Donald J,1,0,0,0,0,0,0,100
Fall 2020,TEPM,6391,Project Management Seminar,Hopkins,Ronald K.,7,0,0,0,0,0,0,100
Fall 2020,PHYS,8399,Doctoral Dissertation,Bellwied,Rene,0,0,0,0,0,1,0,0
Fall 2020,COSC,8998,Doctoral Research,Gabriel,Edgar,0,0,0,0,0,1,0,0
Fall 2020,FINA,8396,Research Practicum,Jacobs,Kris,2,0,0,0,0,0,0,100
Fall 2020,CHEE,8598,Doctoral Research,Grabow,Lars C,0,0,0,0,0,1,0,0
Fall 2020,BIOE,8398,Doctoral Research,Mohan,Chandra,0,0,0,0,0,2,0,0
Fall 2020,LAW,6219,U.S. Import Regulation,Hanson,Lawrence W,1,4,0,0,0,0,0,20
Fall 2020,PETR,8398,Doctoral Research,Myers,Michael Tolbert,0,0,0,0,0,1,0,0
Fall 2020,NUTR,6312,Capstone II,Haubrick,Kevin,2,1,0,0,0,0,0,67
Fall 2020,CIVE,6398,Research,Louie,Stacey M,0,0,0,0,0,1,0,0
Fall 2020,PHLS,7350,Achievement Motivation,Master,Allison,3,0,0,0,0,0,0,100
Fall 2020,ELCS,8398,Independent Study,McKinney,Lonnie Lyle,1,0,0,0,0,0,0,100
Fall 2020,COSC,6398,Special Problems,Gnawali,Omprakash D,0,0,0,0,0,1,0,0
Fall 2020,BIOE,8398,Doctoral Research,Romero Ortega,Mario Ignacio,0,0,0,0,0,1,0,0
Fall 2020,FINA,6387,Managerial Analysis,Basu,Swati,16,0,0,0,0,0,0,100
Fall 2020,ENGL,1303,First Year Writing I,Lipke,Amy P,5,5,0,0,0,1,0,45
