Fall 2020,CNST,6396,Master's Project,Gao,Lu,3,0,0,0,0,0,0,100
Fall 2020,MUSA,3400,Applied Voice,McCormick,Dominique,3,0,0,0,0,0,0,100
Fall 2020,COSC,8998,Doctoral Research,Pavlidis,Ioannis T,0,0,0,0,0,2,0,0
Fall 2020,PHLS,8369,Program Evaluation,Gonzalez,Jorge E,0,0,0,0,0,0,0,
Fall 2020,MUSI,4112,Chamber Music - Woodwind,Dinitz,Adam L,2,0,0,0,0,0,1,100
Fall 2020,CNST,4220,Comp CM & Emerging Practices,Coble,Lana Kay,1,0,0,0,0,1,0,50
Fall 2020,MUSA,1334,Applied Clarinet,Griffin,Randall S,2,0,0,0,0,1,0,67
Fall 2020,CHEE,8598,Doctoral Research,Bollini,Praveen P,0,0,0,0,0,1,0,0
Fall 2020,MUSA,2324,Applied Violoncello,Kitai,Anthony T,1,0,0,0,0,0,0,100
Fall 2020,ACCT,5380,Oil and Gas Accounting 1,Teare,John B,0,0,0,0,0,1,1,0
Fall 2020,PETR,8399,Doctoral Dissertation,Ehlig-Economides,Christine A.,0,0,0,0,0,1,0,0
Fall 2020,SPAN,3301,Span Oral Comm for Crit Think,Serrano,Paloma A,2,0,0,0,0,0,0,100
Fall 2020,GERM,6367,20th Century Narrative,Kleinheider,Julia D,1,0,0,0,0,0,0,100
Fall 2020,MUSA,6302,Applied Composition,Smith,Robert Thomas,1,0,0,0,0,0,0,100
Fall 2020,ELCS,8399,Doctoral Dissertation,McKinney,Lonnie Lyle,0,0,0,0,0,0,0,
Fall 2020,POLS,8999,Doctoral Dissertation,Marcinek,Elizabeth Nicole Simas,0,0,0,0,0,1,0,0
Fall 2020,ENGL,7398,Special Problems,Shepley,Nathan,1,0,0,0,0,0,0,100
Fall 2020,SOCW,8995,Pre-Dissertation Research,Torres,Isabel,0,0,0,0,0,1,0,0
Fall 2020,CUIN,8390,Doctoral Thesis,McNeil,Sara G,0,0,0,0,0,1,0,0
Fall 2020,MUSA,8320,Doctoral Applied Music,Weber,Mary E,1,0,0,0,0,0,0,100
Fall 2020,MUSI,8106,Doctoral Large Ensemble,Weber,Mary E,1,0,0,0,0,0,0,100
Fall 2020,PSYC,6365,Dir Rsch in Dev Cog Beh Neuro,Tamber-Rosenau,Benjamin J,2,0,0,0,0,0,0,100
Fall 2020,LAW,5397,Selected Topics,Marquez,Ryan Michael,1,0,0,0,0,0,0,100
Fall 2020,ECE,8399,Doctoral Dissertation,Shan,Xiaonan,1,0,0,0,0,0,0,100
Fall 2020,PSYC,4321,Abnormal Psychology,Lebeaut,Antoine M,10,15,2,0,0,10,0,27
Fall 2020,CNST,3365,Cost Estimating Capital Projec,Glumac,Carmel,20,10,0,0,0,6,0,56
Fall 2020,PHAR,5335,Integrated Neurology Module,Tejada-Simon,Maria Victoria,23,28,7,0,0,0,0,40
Fall 2020,HRMA,3336,Beverage Management,Taylor Jr,Scott T,41,13,1,0,0,1,1,73
Fall 2020,GEOL,1330,Physical Geology,Khan,Shuhab D.,24,36,10,0,0,60,4,18
Fall 2020,ENGL,8398,Graduate English Resrch,Wingard,Jennifer L,0,0,0,0,0,1,0,0
Fall 2020,CHEM,6330,Advanced Polymer Chemistry,Harth,Eva M,5,0,0,0,0,0,0,100
Fall 2020,ARCH,4374,World Cities,Adams,Vera A,11,9,0,0,0,0,0,55
Fall 2020,PHAR,5224,Integrated Renal Module,Marwaha,Aditi,5,9,3,0,0,0,0,29
Fall 2020,MANA,6332,Organiztnl Behavior & Mangemnt,Werner,Steve,4,2,0,0,0,0,0,67
Fall 2020,GEOL,6325,Remote Sensing,Khan,Shuhab D.,11,10,0,0,0,0,1,52
Fall 2020,MATH,6350,Stat. Learning and Data Mining,Azencott,Robert Guy,31,10,0,0,0,0,1,76
Fall 2020,COSC,3360,Operating Systems,Cheng,Albert M K,9,15,5,0,0,21,17,18
Fall 2020,PSYC,6398,Independent Studies,Yoshida,Hanako,0,0,0,0,0,3,0,0
Fall 2020,ECON,3332,Intermediate Microeconomics,Chin,Aimee,11,21,3,0,0,6,5,27
Fall 2020,ENGL,1303,First Year Writing I,Rolater,Sara C,7,8,1,0,0,0,0,44
Fall 2020,MATH,1312,Intro to Math Reasoning,Tucker,Charles T,27,21,6,0,0,42,18,28
Fall 2020,PHIL,1361,Philosophy and the Arts,Drapela,Nick Gerard,27,4,2,0,0,8,4,66
Fall 2020,COSC,6309,Intro Automata & Computability,Cheng,Kam-Hoi,7,0,0,0,2,0,0,78
Fall 2020,ENGL,1370,Composition II-Honors,Armstrong,Richard H,0,3,0,0,0,0,0,0
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,20,2,1,0,0,0,0,87
Fall 2020,MUSA,1348,Applied Euphonium,Vinson,Danny S,3,0,0,0,0,0,0,100
Fall 2020,ACCT,3368,Intermediate Accounting II,Muslu,Volkan,4,9,9,0,0,10,1,13
Fall 2020,ARTH,4380,Museums & Problem of Display,Zalman,Sandra,6,1,0,0,0,1,0,75
Fall 2020,MUSA,4410,Applied Piano,Staupe,Andrew Paul,1,0,0,0,0,0,0,100
Fall 2020,POLS,3357,Constitutnl Law-Civ Lib,Jackson,Jerald W,3,8,2,0,0,13,1,12
Fall 2020,ACCT,5337,Management Accounting,Yampuler,Michael,13,4,3,0,0,2,2,59
Fall 2020,ENGL,6398,Rd&Research in Lang&Lit,Shepley,Nathan,0,0,0,0,0,1,0,0
Fall 2020,GEOL,6324,Sat. Positioning & Geodesy,Wang,Guoquan,11,1,0,0,0,0,1,92
Fall 2020,LAW,5386,Trial Advocacy,Laurenzo,Lena,9,9,1,0,0,5,0,38
Fall 2020,BTEC,4101,Principle of Bioprocessing Lab,Iyer,Rupa S,5,7,0,0,0,2,0,36
Fall 2020,CHEM,4229,Instrmntl Mthd-Anly Lab,Czader,Arkadiusz,0,2,0,0,0,0,0,0
Fall 2020,CHEE,6335,Classicl-Statist Thermo,Palmer,Jeremy,6,1,0,0,0,0,0,86
Fall 2020,SOCW,6307,Policy in the Soc Environment,Borja,Sharon G,28,0,1,0,0,0,1,97
Fall 2020,MUSI,6350,Applied Music Pedagogy,Evans,Joseph,3,0,0,0,0,0,0,100
Fall 2020,MUSI,4114,Chamber Music - Brass,Bertman,David Garry,5,0,0,0,0,0,0,100
Fall 2020,BTEC,3302,Molecular Genetics and Biotech,Balan,Venkatesh,29,21,3,0,0,6,0,49
Fall 2020,ART,6310,Printmaking Studio,Masterson,Patrick D,3,0,0,0,0,0,0,100
Fall 2020,COSC,6348,Intro Game Art and Animation,Donatelli,Vincent M,16,0,0,0,0,0,0,100
Fall 2020,PUBL,6342,Budgeting For Public Agencies,Hawes,David Wright,4,0,1,0,0,0,0,80
Fall 2020,COSC,8398,Doctoral Research,Gabriel,Edgar,0,0,0,0,0,2,0,0
Fall 2020,POLS,1336,US and Texas Const/Politics,Cole,Jeffrey Bryan,9,8,0,0,0,9,0,35
Fall 2020,ELED,4314,Mathematics in Elem School I,Cutler,Carrie Sybil,25,4,1,0,0,0,0,83
Fall 2020,HIST,1378,The U S Since 1877,Theriot,Jason,23,16,0,0,0,10,1,47
Fall 2020,COMM,4381,Digital Cinematography,Houk,Keith R,8,3,0,0,0,0,1,73
Fall 2020,ENTR,4350,Entrepreneurial Strategy,Rassin,Keith David,2,1,0,0,0,0,0,67
Fall 2020,ANTH,2304,Intro To Language and Culture,Rasmussen,Susan J,4,31,12,0,0,14,3,7
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,6,8,1,0,0,5,0,30
Fall 2020,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,7,10,0,0,0,3,0,35
Fall 2020,BUSI,4350,Business Law and Ethics,Currie,Daniel David,10,7,1,0,0,1,0,53
Fall 2020,ENGL,8399,Doctoral Dissertation,Stock,Lorraine K,0,0,0,0,0,2,0,0
Fall 2020,ENGL,1303,First Year Writing I,Box,Anthony J,13,2,0,0,0,2,1,76
Fall 2020,HRMA,4354,Adv Hospitality Operation Mgmt,Doudna,Simone P,18,14,3,0,0,9,2,41
Fall 2020,ACCT,3371,Accounting Information Systems,Miles,Carolyn A,4,7,3,0,0,17,3,13
Fall 2020,PEP,6355,Promotional Strategies,Cottingham,Michael,2,0,0,1,0,0,0,67
Fall 2020,MATH,3321,Engineering Mathematics,Etgen,Garret J,85,47,2,0,0,108,6,35
Fall 2020,HIST,8999,Doctoral Dissertation,Holt,Frank L,0,0,0,0,0,1,0,0
Fall 2020,SPAN,1501,Elementary Spanish I,Balestra,Alejandra,7,8,0,0,0,3,4,39
Fall 2020,KIN,1304,Public Hlt Issues in Phys/Obes,Graham,Marilynn Hadassah,106,30,6,0,0,14,2,68
Fall 2020,PHYS,1101,General Physics Laboratory I,Wood,Lowell T,3,8,1,0,0,9,1,14
Fall 2020,SPAN,4357,Spanish Phonetics,Goodin-Mayeda,Carrie Elizabeth,6,9,1,0,0,3,0,32
Fall 2020,PHCA,8698,Doctoral Dissertation Research,Johnson,Michael L,3,0,0,0,0,0,0,100
Fall 2020,ENGL,1303,First Year Writing I,Sicinski,Michael J,13,7,0,0,0,0,0,65
Fall 2020,RELS,1301,Intro To Religious Studies,Dean,Dorothy Chappell,22,20,2,0,0,11,4,40
Fall 2020,ELET,2303,Digital Systems,Gallardo,Victor Jaime,2,1,0,0,0,0,0,67
Fall 2020,DAN,2203,Ballet II Part I,Lorenzo-Lasa,Riolama Mercedes,15,2,0,0,0,0,0,88
Fall 2020,FREN,1501,Elementary French I,WILSON,Celine Madeleine Alice,14,5,2,0,0,6,1,52
Fall 2020,MUSI,2170,Aural Skills III,Snyder,John L,7,3,3,0,0,5,0,39
Fall 2020,MECT,4372,Materials Technology,Robles Hernandez,Francisco C,3,24,5,0,0,17,0,6
Fall 2020,MATH,4331,Intro to Real Analysis I,Vershynina,Anna,6,4,0,0,0,1,3,55
Fall 2020,SCLT,4387,Financial Evaluation For SCM,Reyes,Jorge,15,7,2,0,0,9,0,45
Fall 2020,PSYC,2380,Intro To Social Psy,Serrano Aguirre,Surizaday,45,6,1,0,0,0,0,87
Fall 2020,ENGL,1304,First Year Writing II,Rajkumar,Nidhi,8,5,0,0,0,2,1,53
Fall 2020,HRD,4344,Designing E-Learning,Bennett,LaTasha,35,3,0,0,0,3,0,85
Fall 2020,ACCT,2302,Prin of Managerial Accounting,Seltz,Joe D,8,6,3,0,0,13,2,27
Fall 2020,MATH,8698,Doctoral Research,Olshanskiy,Maxim Alexandrovich,0,0,0,0,0,0,0,
Fall 2020,CUIN,3350,Knowing/Learning Science-Math,Latiolais,Cheryl S,19,6,0,0,0,1,1,73
Fall 2020,PHYS,1302,Intro General Physics II,Miller,John H,54,68,11,0,0,36,13,32
Fall 2020,HDFS,3300,Educational Psychology,Conston,Toya,100,28,2,0,0,20,1,67
Fall 2020,SPEC,8375,Research for Special Pops,Santi,Kristi L,2,1,0,0,0,0,0,67
Fall 2020,PSYC,1300,Intro To Psychology,Kieffer,Suzanne C,11,12,0,0,0,6,0,38
Fall 2020,LAW,6370,Advanced Legal Research,Watson,Amanda,6,6,0,0,0,0,0,50
Fall 2020,MUSI,6300,Intro Res Method in Musicology,Lange,Barbara Rose,4,2,0,1,0,0,0,57
Fall 2020,OPTO,6132,Med Laboratory Proced,Garza,Janet,22,3,0,0,0,0,0,88
Fall 2020,ELCS,8311,Lab of Practice-Lit Revw Devel,Kent,Shawn Christopher,0,0,0,0,0,1,0,0
Fall 2020,RELS,1301,Intro To Religious Studies,Schmidt,Charles,15,15,6,0,0,16,3,29
Fall 2020,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,3,11,4,0,0,4,0,14
Fall 2020,PSYC,1300,Intro To Psychology,Dsouza,Johann Mark,19,16,4,0,0,6,1,42
Fall 2020,TLIM,4342,Quality Improvement Methods,O'Kelley,Donna K,21,11,1,0,0,6,1,54
Fall 2020,PETR,8498,Doctoral Research,Myers,Michael Tolbert,0,0,0,0,0,1,0,0
Fall 2020,ENGL,1303,First Year Writing I,Downey,Carlton M,16,2,0,0,0,1,0,84
Fall 2020,COMM,2356,Business & Professional Comm,Salisbury,Shelby,164,57,5,0,0,29,12,64
Fall 2020,HON,2301,Human Situation: Antiquity,Armstrong,Richard H,9,3,0,0,0,0,0,75
Fall 2020,HRMA,6190,Hospitality Research Proposal,DeFranco,Agnes L,0,0,0,0,0,1,0,0
Fall 2020,BZAN,7397,Sel Topics in Busn Analytics,Johnson,Norman A.,6,0,0,0,0,0,0,100
Fall 2020,PHYS,6350,Computational Physics,Morrison,Gregory C,7,4,0,0,0,0,0,64
Fall 2020,PEP,7398,Adv Special Problem Human Perf,Markofski,Melissa,1,0,0,0,0,0,0,100
Fall 2020,SCM,3399,Senior Honor Thesis,Robinson Jr,Powell Ersell,1,0,0,0,0,0,0,100
Fall 2020,MUSI,8106,Doctoral Large Ensemble,Krager,Franz A,6,0,0,0,0,0,0,100
Fall 2020,LAW,7397,Selected Topics,Hester,Tracy,3,6,0,0,0,2,0,27
Fall 2020,MUSI,4330,Adv Instrumental Conducting,Krager,Franz A,2,0,0,0,0,0,0,100
Fall 2020,ARCH,6324,High Rise Structures,Colaco,Joseph P,2,0,0,0,0,0,0,100
Fall 2020,ARCH,3397,Selected Topics,Bell,Larry S,6,0,0,0,0,0,0,100
Fall 2020,ECE,8198,Doctoral Research,Becker,Aaron T,0,0,0,0,0,2,0,0
Fall 2020,ECE,8198,Doctoral Research,Shih,Wei-Chuan,0,0,0,0,0,1,0,0
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,6,8,1,0,0,3,1,33
Fall 2020,OPTO,5134,Neuroanatomy Laboratory,Cheng,Han,22,1,0,0,1,0,0,92
Fall 2020,FINA,7380,Real Estate Finance,Bryant,Stephen J,3,0,0,0,0,0,0,100
Fall 2020,TEPM,6307,Advanced Project Management,Sherman,Dennis Louis,3,1,2,0,0,0,0,50
Fall 2020,ACCT,5375,Internl Audit-Entity Ctrl Env,Leavins,Johnny R,0,1,0,0,0,0,0,0
Fall 2020,COMD,7391,Clinic in Speech Lang Disorder,Schaff,Carrie Allyson,2,0,0,0,0,0,0,100
Fall 2020,MUSI,8350,Ren Bar Performance Practice,Dirst,Matthew C,2,2,0,0,0,0,0,50
Fall 2020,CHEM,6321,Quantum Chemistry,Yang,Ding-Shyue,1,1,0,0,0,0,0,50
Fall 2020,POLS,8999,Doctoral Dissertation,Clifford,Scott,0,0,0,0,0,1,0,0
Fall 2020,PHCA,8298,Doctoral Dissertation Research,Abughosh,Susan M,1,0,0,0,0,0,0,100
Fall 2020,CUIN,1102,Step 2-Teaching Science & Math,Segura,Perri F,8,0,0,0,0,0,0,100
Fall 2020,PETR,7399,Masters Thesis,Ehlig-Economides,Christine A.,2,0,0,0,0,0,0,100
Fall 2020,MUSI,4114,Chamber Music - Brass,Pradervand,Dana S,5,0,0,0,0,0,0,100
Fall 2020,MUSI,6397,Selected Topics-Music,Pollack,Howard J,4,1,0,0,0,0,0,80
Fall 2020,CIVE,8398,Doctoral Research,Nakshatrala,Kalyana,0,0,0,0,0,1,0,0
Fall 2020,PHCA,6298,Special Problems,Abughosh,Susan M,1,0,0,0,0,0,0,100
Fall 2020,BIOE,8699,Doctoral Dissertation,Wu,Tianfu,0,0,0,0,0,1,0,0
Fall 2020,PSYC,6598,Special Problems,Witt,Lawrence A,0,0,0,0,0,0,0,
Fall 2020,MSCI,1210,Introduction to the Army,Ta,Hung,2,0,0,0,0,0,0,100
Fall 2020,MUSI,6198,Research in Chamber Music,Hester,Timothy E,4,0,0,0,0,0,0,100
Fall 2020,COSC,8698,Doctoral Research,Vilalta,Ricardo,0,0,0,0,0,1,0,0
Fall 2020,MECE,8598,Doctoral Research,Prosperetti,Andrea,0,0,0,0,0,1,0,0
Fall 2020,MATH,8398,Doctoral Research,Azencott,Robert Guy,0,0,0,0,0,2,0,0
Fall 2020,GEOL,8399,Doctoral Dissertation,Copeland,Peter,1,0,0,0,0,0,0,100
Fall 2020,PHYS,8398,Doctoral Research,Bellwied,Rene,0,0,0,0,0,1,0,0
Fall 2020,PHYS,8998,Doctoral Research,Das,Mini,0,0,0,0,0,1,0,0
Fall 2020,CIVE,6399,Master's Thesis,Nakshatrala,Kalyana,0,0,0,0,0,0,0,
Fall 2020,MECE,8699,Doctoral Dissertation,Ghasemi,Hadi,0,0,0,0,0,0,0,
Fall 2020,CUIN,7392,Internship,Chauvot,Jennifer B,1,0,0,0,0,0,0,100
Fall 2020,MUSI,4102,Acting for Opera,Ross,Arnold C,0,1,0,0,0,0,0,0
Fall 2020,MUSI,4112,Chamber Music - Woodwind,Pradervand,Dana S,1,0,0,0,0,0,0,100
Fall 2020,PHAR,5686,Psychiatry,Truong,Mabel,1,0,0,0,0,0,0,100
Fall 2020,COSC,6399,Masters Thesis,Eick,Christoph F,0,0,0,0,0,1,0,0
Fall 2020,ANTH,6392,Research Practicum I,Rasmussen,Susan J,1,0,0,0,0,0,0,100
Fall 2020,MUSI,6200,Accompanying Seminar,Suits,Brian J,1,0,0,0,0,0,0,100
Fall 2020,CHEE,8598,Doctoral Research,Karim,Alamgir,0,0,0,0,0,2,0,0
Fall 2020,MUSA,2330,Applied Flute,Suhr,Melissa D,1,0,0,0,0,0,0,100
Fall 2020,PHOP,6567,Research Practicum A,Coates,Daniel R,1,0,0,0,0,0,0,100
Fall 2020,COSC,4398,Independent Study,Eick,Christoph F,0,0,0,0,0,1,0,0
Fall 2020,SOCW,7397,Selected Topics in Social Work,Dettlaff,Alan J,2,0,0,0,0,0,0,100
Fall 2020,HIST,3380,World Civ Since 1500,O Brien,Thomas F,15,11,4,0,0,13,2,35
Fall 2020,BUSI,1301,Business Principles,Thompson,Joseph Lee,276,30,5,0,0,40,0,79
Fall 2020,ENGL,4304,Varieties of English,Duran,Chatwara,13,3,0,0,0,3,1,68
Fall 2020,IDNS,3131,Organic Chem I SEP Workshop,Pattison,Donna,16,5,0,0,0,6,4,59
Fall 2020,EDUC,4318,Student Tch Music Elem,Kastner,Julie D,10,2,0,0,0,0,0,83
Fall 2020,INDS,2355,Design History I,Williams,Celeste,19,4,0,0,0,0,1,83
Fall 2020,ART,3303,"Color, Materials and Methods",Alcaraz,Benjamin Alan,7,10,3,0,0,0,0,35
Fall 2020,PSYC,4343,Perception,Tamber-Rosenau,Benjamin J,11,15,1,0,0,11,4,29
Fall 2020,MATH,1313,Finite Math with Applications,Sosa,Moses,130,63,13,1,0,78,26,46
Fall 2020,COMM,6305,Qualitative Research Methods,Yamasaki,Jill S,31,0,0,0,0,0,0,100
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,5,9,0,0,0,2,1,31
Fall 2020,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,6,8,1,0,0,4,1,32
Fall 2020,FREN,3362,Paris and Berlin Since 1800,Zaretsky,Robert D,2,3,0,0,0,1,4,33
Fall 2020,GEOL,7301,Capstone Project,Van Nieuwenhuise,Donald S,2,0,0,0,0,0,0,100
Fall 2020,PHIL,3388,Hist of 20Th Cent Phi,Garson,James W,7,9,0,0,0,5,0,33
Fall 2020,ENGI,1100,Introduction To Engineering,Kota,Venkata Krishna Tulasi,26,13,0,0,0,13,1,50
Fall 2020,SPEC,8375,Research for Special Pops,Kent,Shawn Christopher,3,0,0,0,0,0,0,100
Fall 2020,MUSI,6100,Chamber Music,Suits,Brian J,4,0,0,0,0,0,0,100
Fall 2020,ARTH,3312,Pre-Columbian Art,Koontz,Rex A,23,11,0,0,0,4,0,61
Fall 2020,ENTR,4340,Entrepreneurial Capital,Bobbora,William R,9,15,4,0,0,8,0,25
Fall 2020,THEA,7251,Graduate Speech I,Johnson,James B,6,0,0,0,0,0,0,100
Fall 2020,ANTH,2302,Intro To Cultural Anth,Gordon,Andrew J,102,48,4,0,0,11,12,62
Fall 2020,HON,3397,Honors Selected Topics,Cremins,Robert Paul,13,0,0,0,0,0,0,100
Fall 2020,FINA,4343,Credit Analysis,Lara,Alexander J,35,2,1,0,0,0,0,92
Fall 2020,MUED,8311,Educating Pre-Service Teachers,Kastner,Julie D,2,0,0,0,0,0,0,100
Fall 2020,BIOL,1134,Hum Anat Physiol Lab I,Gill,Tejendra,4,11,1,0,0,4,2,20
Fall 2020,LAW,5348,Texas Consumer Law,Marquez,Ryan Michael,3,4,1,0,0,1,0,33
Fall 2020,INDE,4364,Big Data and Analytics,Chang,Feng-Chang Roger,8,0,0,0,0,4,0,67
Fall 2020,SPAN,1501,Elementary Spanish I,Martinez,Carlos David,3,6,1,0,0,4,3,21
Fall 2020,MUSI,4120,Percussion Ensemble,Wilkins,Blake M,11,0,0,0,0,0,0,100
Fall 2020,HRMA,6190,Hospitality Research Proposal,Kim,Jaewook,0,0,0,0,0,2,0,0
Fall 2020,GEOL,6380,Sequence Stratigraphy,Bhattacharya,Janok P,7,3,0,0,0,0,0,70
Fall 2020,CHEM,3331,Fund of Organic Chemistry I,Gilbertson,Scott R,2,3,0,0,0,3,2,25
Fall 2020,BIOL,1197,Selected Topics in Biology,Ogletree-Hughes,Monique L,9,4,1,0,0,0,1,64
Fall 2020,COMD,2338,Phonetics,Schaff,Carrie Allyson,19,9,0,0,0,0,1,68
Fall 2020,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,9,5,0,0,0,3,0,53
Fall 2020,ART,6370,Photography Studio,Hillerbrand,Stephan C,6,0,0,0,0,0,0,100
Fall 2020,CUIN,8383,Action Research,Cooper,Jane McIntosh,14,1,0,0,0,0,0,93
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,13,7,0,0,0,2,0,59
Fall 2020,ENGL,1303,First Year Writing I,Murray,Christopher Brean,13,2,0,0,0,1,0,81
Fall 2020,GEOL,1130,Physical Geology Lab,Sisson,Virginia B,12,2,0,0,0,3,0,71
Fall 2020,ENGL,1304,First Year Writing II,Anderson,Claire F,11,2,0,0,0,0,1,85
Fall 2020,ENGL,2305,Intro To Fiction,Wagner-ODaniel,Grace FM,13,3,0,0,0,1,0,76
Fall 2020,MATH,1330,Precalculus,Constante,Beatrice,127,61,12,0,0,29,23,55
Fall 2020,ARAB,1501,Beginning Arabic I,Fares,Michael James,15,2,1,0,0,4,4,68
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,9,7,2,0,0,5,1,39
Fall 2020,ENGL,1303,First Year Writing I,Guinn,Christina,16,2,0,0,0,0,1,89
Fall 2020,ART,1397,Sel Topic Fund Studio Art,Crawford,Kyla Marie,10,3,0,0,0,0,2,77
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,11,8,0,0,0,3,1,50
Fall 2020,ART,1304,Fundamntls-Painting,Meza,Edgar,20,1,0,0,0,1,1,91
Fall 2020,PHYS,1322,University Physics II,Forrest,Rebecca L,5,6,0,0,0,25,3,14
Fall 2020,TMTH,3360,Applied Technical Statistics,Schroeder,Susan L,13,19,1,0,0,10,3,30
Fall 2020,THEA,6310,CAD II for Theatre Design,Jackson,Nicholas Fredrick,2,0,0,0,0,0,0,100
Fall 2020,GERM,1501,Beginning German I,Hellmann,Tanja Swetlana,6,8,0,0,0,2,0,38
Fall 2020,SPAN,3341,Language of Business and Trade,Serrano,Paloma A,4,4,0,0,0,0,0,50
Fall 2020,HRD,6303,Assessment & Evaluation in Hrd,Goodson,Carole Peterson,22,6,0,0,0,0,0,79
Fall 2020,HDCS,3300,Org Decisions,Stewart,Quentin K,39,15,4,0,0,6,0,61
Fall 2020,ENGL,1304,First Year Writing II,Singleton,Giovanni,12,0,0,0,0,2,1,86
Fall 2020,BIOL,6598,Special Problems,Dryer,Stuart E,0,0,0,0,0,1,0,0
Fall 2020,MUSI,1170,Aural Skills I,Koozin,Timothy,11,4,0,0,0,0,1,73
Fall 2020,MUSI,1170,Aural Skills I,Koozin,Timothy,6,7,0,0,0,1,3,43
Fall 2020,SPEC,3360,Individuals with Disabilities,McKee,Shannon,31,14,1,0,0,10,3,55
Fall 2020,SPEC,3360,Individuals with Disabilities,Christensen,Caroline,31,16,5,0,0,4,0,55
Fall 2020,PSYC,6398,Independent Studies,Eisenberger,Robert W,2,0,0,0,0,0,0,100
Fall 2020,POLS,3310,Intro to Political Theory,Cooper,Carol B,11,3,0,0,0,2,1,69
Fall 2020,MECE,8399,Doctoral Dissertation,Chen,Zheng,0,0,0,0,0,0,0,
Fall 2020,BIOL,1134,Hum Anat Physiol Lab I,Gill,Tejendra,3,13,0,0,0,6,2,14
Fall 2020,CIS,2332,Info Tech Hdwr & Systems Sftwr,Weber,Peter John,23,16,1,0,0,9,1,47
Fall 2020,PSYC,3350,Intro to Cognitive Psychology,Santacroce,Lindsay,18,11,2,0,0,8,1,46
Fall 2020,MANA,4353,Mgmt Training and Career Devel,Traylor,Allison,34,7,1,0,0,6,0,71
Fall 2020,GEOL,1330,Physical Geology,Lytwyn,Jennifer N,13,9,1,0,0,42,5,20
Fall 2020,POLS,3386,Criminal Law,Martinez,Elizabeth Stukes,15,14,0,0,0,12,2,37
Fall 2020,HDFS,4325,Theory to Prac HDFS,Jones,Sara Jolly,41,5,1,0,0,0,0,87
Fall 2020,ELCS,8310,The Superintendency,Butcher,Keith,12,0,0,0,0,0,0,100
Fall 2020,MATH,3363,Introduction To Pde,Onofrei,Daniel T,10,6,0,0,0,2,1,56
Fall 2020,MECE,4343,Thermal Design,Chen,Xuemei,28,38,8,0,0,60,0,21
Fall 2020,ELET,4126,Power Converter Circuits Lab,Shireen,Wajiha,6,4,0,0,0,1,0,55
