Spring 2021,MUSA,6302,Applied Composition,Smith,Robert Thomas,0,1,0,0,0,0,0,0
Spring 2021,PHOP,6198,Spec Prob-Physio Optics,Porter,Jason,1,0,0,0,0,0,0,100
Spring 2021,LAW,5206,Govt Nonprofit Extshp II,Powers,William,0,0,0,0,0,2,0,0
Spring 2021,BIOL,6898,Special Problems,Meisel,Richard P,0,0,0,0,0,1,0,0
Spring 2021,PHYS,6398,Special Problems,Su,Wu-Pei,0,0,0,0,0,1,0,0
Spring 2021,GEOL,7398,Masters Research,Wu,Jonathan En Lin,0,0,0,0,0,1,0,0
Spring 2021,PHOP,7399,Masters Thesis,Ostrin,Lisa,1,0,0,0,0,0,0,100
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,6,7,1,0,0,5,0,32
Spring 2021,KIN,3304,Human Structure and Function,LaVoy,Emily Claire-Pyle,12,16,6,0,0,23,1,21
Spring 2021,ACCT,3371,Accounting Information Systems,Miles,Carolyn A,1,3,0,0,0,8,1,8
Spring 2021,MANA,4347,Ethics and Corp Soc Respon.,Chiu,Shih-chi,29,9,2,0,0,10,0,58
Spring 2021,HRMA,4353,Leadership in Hospitality Ind,Guchait,Priyanko,28,7,2,0,0,11,1,58
Spring 2021,POLC,6315,Pol Res II: Mult Analysis,Buttorff,Gail J.,7,1,0,0,0,2,0,70
Spring 2021,PHAR,4251,Pharmacy Skills Program II,Wollen,Joshua T,59,2,1,0,0,0,0,95
Spring 2021,HON,3397,Honors Selected Topics,Cremins,Robert Paul,3,0,0,0,0,0,0,100
Spring 2021,SOCW,7318,Cognitive Behavioral Interven,Cheung,Monit,16,1,0,0,0,0,0,94
Spring 2021,ENGL,1304,First Year Writing II,Barr,Gerald,5,5,2,0,0,5,0,29
Spring 2021,HIST,1377,The U S To 1877,Sewell-Lasater,Tara LaVonne,43,15,6,0,0,21,1,51
Spring 2021,TLIM,3330,Innovation Principles,Crawley,David L,8,4,0,0,0,3,2,53
Spring 2021,MECT,3331,Applied Thermodynamics,El Nahas,Medhat A,0,1,1,0,0,12,3,0
Spring 2021,HDFS,3300,Educational Psychology,Conston,Toya,83,17,8,0,0,14,2,68
Spring 2021,ENGL,3363,African-American Fiction,Tolliver,Cedric,14,7,0,0,0,2,4,61
Spring 2021,FINA,4373,Petrochem & Refining Economics,Slaughter,Andrew Jeremy,0,3,0,0,0,2,0,0
Spring 2021,MATH,2331,Linear Algebra,Sanders,Richard,9,11,0,0,0,17,4,24
Spring 2021,FINA,4397,Selected Topics in Finance,Khumawala,Saleha B,4,1,0,0,0,4,0,44
Spring 2021,PSYC,6316,Interventions-Clinical Psyc II,Walker-Obasi,Rheeda L,5,0,0,0,0,0,0,100
Spring 2021,COMM,4363,Integrated Comm. Campaigns,Clark,Thomas R,14,3,0,0,0,3,0,70
Spring 2021,FINA,   7A33,Mergers & Acquisitions I,Yerramilli,Vijay,17,3,0,0,0,1,0,81
Spring 2021,COSC,3320,Algorithms and Data Structures,Pandurangan,Gopal,15,15,0,0,0,21,5,29
Spring 2021,COSC,8698,Doctoral Research,Alipour,Mohammad Amin,0,0,0,0,0,1,0,0
Spring 2021,COSC,8698,Doctoral Research,Ordonez,Carlos,0,0,0,0,0,1,0,0
Spring 2021,MECE,8598,Doctoral Research,Franchek,Matthew,0,0,0,0,0,2,0,0
Spring 2021,TLIM,3365,Team Leadership,Evans III,Louis Durand,24,7,0,0,0,3,0,71
Spring 2021,BIOE,4309,Neural Technology Interfaces,Abidian,Mohammad Reza,19,2,0,0,0,0,0,90
Spring 2021,MECE,3345,Materials Science,Ardebili,Haleh,43,39,2,0,0,14,0,44
Spring 2021,SOCW,7388,Field Practicum III Macro,Parker,Jamie Lynne,0,0,0,0,0,16,0,0
Spring 2021,EDUC,4319,Student Tch Music Sec,Kastner,Julie D,35,2,0,0,0,0,0,95
Spring 2021,CHEE,8498,Doctoral Research,Harold,Michael P,0,0,0,0,0,4,0,0
Spring 2021,CUIN,4315,Assessment of Children,Henderson,Linda Fay,21,2,0,0,0,1,0,88
Spring 2021,FINA,4383,R E Mkt Research & Valuation,Witte,Jerome,19,6,0,0,0,3,0,68
Spring 2021,CUIN,7384,Trends & Issues in Ece,Andrews,Nicole M,2,0,0,0,0,0,0,100
Spring 2021,PSYC,4321,Abnormal Psychology,Venta,Amanda Cristina,14,16,2,0,0,14,0,30
Spring 2021,POLS,3313,Intro Internatl Relatns,Zwald,Zachary J,16,15,0,0,0,4,5,46
Spring 2021,MUSI,1160,Group Piano I,Van Kekerix,Todd Evan,4,0,0,0,0,0,0,100
Spring 2021,PHAR,5367,Integrated Heme/Onc Module,Udugamasooriya,Damith Gomika,17,5,0,0,0,0,0,77
Spring 2021,ENGL,2361,Western World Lit II--Honors,Trninic,Marina,52,25,1,0,0,6,2,62
Spring 2021,MUSI,1171,Aural Skills II,Koozin,Timothy,7,4,0,0,0,3,0,50
Spring 2021,HON,2341,Classics of Modernity,Rainbow,Jesse J.,140,52,1,0,0,23,3,65
Spring 2021,ELET,2303,Digital Systems,Abdelhadi,Ahmed,26,18,0,0,0,3,2,55
Spring 2021,SOCW,7325,Assessment in SW Practice,Parks,Steven Lee,31,0,0,0,0,0,0,100
Spring 2021,FINA,4328,Principles of Personal Finance,Coleman,Alfred G,50,7,1,0,0,11,0,72
Spring 2021,COMM,6371,Public Relations Theory,Huang,Yan,15,4,0,0,0,2,0,71
Spring 2021,GENB,7397,Selected Topics,Krishnamurthy,Parthasarathy,17,1,0,0,0,0,0,94
Spring 2021,BIOE,6399,Masters Thesis,Majd,Sheereen,0,0,0,0,0,3,0,0
Spring 2021,CHEM,1111,Fundamentals of Chm Lab,Zaitsev,Vladimir G,4,6,1,0,0,2,3,31
Spring 2021,BIOL,1162,Intro To Biol Science Lab 2,Medrano,Ana I,13,5,0,0,0,2,1,65
Spring 2021,MIS,4477,Network & Security Infrastruct,Messinger,Jacob Nelson,17,7,2,0,0,8,0,50
Spring 2021,PHAR,5327,Integrated Endocrine Module,Asias-Dinh,Bernadette De Leon,12,9,1,0,0,0,0,55
Spring 2021,MUSI,1102,Wind Ensemble,Bertman,David Garry,46,1,0,0,0,1,0,96
Spring 2021,PHLS,6335,Intro To Grp Couns Thry,Whitaker,Rachael Gwin,9,0,0,0,0,0,0,100
Spring 2021,INDE,4337,Human Factors & Ergonomics,Schulze,Lawrence John Henry,7,16,0,0,0,5,0,25
Spring 2021,ELED,4314,Mathematics in Elem School I,Burris,Justin T,22,5,0,0,0,1,0,79
Spring 2021,ARCH,   6A23,Construction Technology 2,Wilkerson,Steven M,6,4,0,0,0,0,0,60
Spring 2021,PHYS,1321,University Physics I,Cherdack,Daniel David,10,12,1,0,0,11,0,29
Spring 2021,ARCH,6397,Sel Tpcs-Arc/Urbn Desgn,Smith,Joshua S,2,0,0,0,0,0,0,100
Spring 2021,MATH,1313,Finite Math with Applications,Sosa,Moses,94,60,8,1,0,58,9,43
Spring 2021,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,4,5,1,0,0,12,1,18
Spring 2021,COSC,4364,Numerical Methods,Johnsson,Lennart,8,12,1,0,0,15,5,22
Spring 2021,BZAN,7320,Bus Modeling For Comp Adv,Murray,Michael J,20,11,0,0,0,6,1,54
Spring 2021,LAW,5245,Civil Practice Clinic II,Heppard,Janet M,0,1,0,0,0,0,0,0
Spring 2021,WGSS,3396,Selected Topics GLBT Studies,Pegoda,Andrew Joseph,4,0,0,0,0,2,2,67
Spring 2021,ENGI,2304,Technical Communications,Wilson,Chad A,16,9,0,0,0,7,1,50
Spring 2021,MATH,1312,Intro to Math Reasoning,Tucker,Charles T,6,10,3,1,0,6,1,23
Spring 2021,ARCH,2501,Architecture Design Studio IV,Wienert,Ross George,4,4,1,0,0,2,0,36
Spring 2021,LAW,5386,Trial Advocacy,Morales,Christopher Garrett,9,11,0,0,0,2,0,41
Spring 2021,THEA,7212,Graduate Movement II,Noble,Adam S,7,0,0,0,0,0,1,100
Spring 2021,HLT,4307,Research and Eval in Health,Fedor Amador,Theresa Marie,18,14,0,0,0,6,1,47
Spring 2021,HON,4397,Honors Selected Topics,Erwing,Douglas A,5,0,0,0,0,1,0,83
Spring 2021,CUIN,8329,Academic Publishing/ Presentin,Gist,Conra D.,8,0,0,0,0,0,0,100
Spring 2021,ATP,7196,Clinical Experience VI,Knoblauch,Mark Alan,11,0,0,0,0,0,0,100
Spring 2021,ART,3304,Intermediate Painting,Stern,Lindsey Rose,14,4,0,0,0,2,0,70
Spring 2021,ENGL,4399,Senior Honors Thesis,Prufer,Kevin D,0,0,0,0,0,0,0,
Spring 2021,MUSA,1300,Applied Voice,McCormick,Dominique,1,0,0,0,0,0,0,100
Spring 2021,POLS,1337,"US Govt: Congress,Pres & Crts",Abbott Jr,Kenneth Wayne,38,31,6,0,0,68,4,27
Spring 2021,HDFS,2317,Human Dev and Interventions,Rab,Saira,132,21,2,0,0,5,0,83
Spring 2021,ECE,8298,Doctoral Research,Fu,Xin,0,0,0,0,0,4,0,0
Spring 2021,PHOP,7399,Masters Thesis,Berntsen,David A,1,0,0,0,0,0,0,100
Spring 2021,HIST,4371,Latin American Hist Thru Film,Milanesio,Natalia,7,4,1,0,0,4,0,44
Spring 2021,CHEE,8399,Doctoral Dissertation,Harold,Michael P,5,0,0,0,0,0,0,100
Spring 2021,COSC,8998,Doctoral Research,Gurkan,Deniz,0,0,0,0,0,1,0,0
Spring 2021,CIVE,8298,Doctoral Research,Hu,Xie,0,0,0,0,0,1,0,0
Spring 2021,CIVE,8398,Doctoral Research,Krakowiak,Konrad,0,0,0,0,0,1,0,0
Spring 2021,BIOL,4397,Selected Topics in Biology,Frankino,William A,5,0,0,0,0,0,0,100
Spring 2021,WCL,2352,World Cinema,Nguyen,Duy,2,10,1,0,0,4,4,12
Spring 2021,PHOP,6257,Research Practicum B,Richdale,Kathryn L,1,0,0,0,0,0,0,100
Spring 2021,IDNS,1141,Chemistry I SEP Workshop,Pattison,Donna,2,1,0,0,0,5,1,25
Spring 2021,MANA,7397,Selected Topics in Management,Abbott,Jeanna L,6,0,0,0,0,0,0,100
Spring 2021,COSC,6397,Topics Computer Science,Yun,Changhoon,4,0,0,0,0,0,0,100
Spring 2021,ECE,8298,Doctoral Research,Le,Hung Quang,0,0,0,0,0,1,0,0
Spring 2021,MUSI,6112,Chamber Music - Woodwind,Dinitz,Adam L,7,0,0,0,0,0,0,100
Spring 2021,MUSI,1102,Wind Ensemble,Pradervand,Dana S,5,0,0,0,0,0,0,100
Spring 2021,CUIN,7300,Play-Early Chldhood Edu,Andrews,Nicole M,8,0,0,0,0,0,0,100
Spring 2021,GEOL,8998,Doctoral Research,Mann,Paul,0,0,0,0,0,3,0,0
Spring 2021,NAVY,1302,Seapower and Maritime Affairs,Leonard,Kyle M,0,2,0,0,0,0,0,0
Spring 2021,CHEM,8999,Doctoral Dissertation,Do,Loi H,1,0,0,0,0,0,0,100
Spring 2021,ENGL,8698,Graduate Research,Zamora,Lois,0,0,0,0,0,1,0,0
Spring 2021,ELCS,8395,Doctoral Thesis,Lopez,Ruth Maria,1,0,0,0,0,3,0,25
Spring 2021,PSYC,7399,Masters Thesis,Tamber-Rosenau,Benjamin J,1,0,0,0,0,0,0,100
Spring 2021,BIOL,6698,Special Problems,Warner,Margaret,0,0,0,0,0,1,0,0
Spring 2021,COMD,7399,Masters Thesis,Johnson,Kia,1,0,0,0,0,0,0,100
Spring 2021,COSC,8698,Doctoral Research,Shi,Weidong,0,0,0,0,0,2,0,0
Spring 2021,INDE,8398,Doctoral Research,Feng,Qianmei,0,0,0,0,0,0,0,
Spring 2021,CHEM,8999,Doctoral Dissertation,Miljanic,Ognjen S,0,0,0,0,0,1,0,0
Spring 2021,ELET,4354,Biomedical Image Analysis,Merchant,Fatima Aziz,0,0,0,0,0,1,0,0
Spring 2021,PSYC,6359,Directed Rsch in Clinical Psyc,Gallagher,Matthew Ward,1,0,0,0,0,0,0,100
Spring 2021,ECE,8198,Doctoral Research,Krishnamoorthy,Harish Sarma,0,0,0,0,0,1,0,0
Spring 2021,BZAN,4397,Sel Topics in Bus Analytics,Hou,Jinghui,1,1,0,0,0,1,0,33
Spring 2021,PHOP,7399,Masters Thesis,Harrison,Wendy W,1,0,0,0,0,0,0,100
Spring 2021,MUSI,4112,Chamber Music - Woodwind,Bertman,David Garry,2,0,0,0,0,0,0,100
Spring 2021,THEA,4380,Voice for the Actor IV,Johnson,James B,1,0,0,0,0,0,0,100
Spring 2021,ENGL,4399,Senior Honors Thesis,Christensen,Ann C,1,0,0,0,0,0,0,100
Spring 2021,LAW,6211,Houston Buiness/Tax Journal,Wells,Douglas,0,0,0,0,0,10,0,0
Spring 2021,COMM,4361,Adv. Campaign Competition,El Hage,Simon,15,0,0,0,0,0,0,100
Spring 2021,ART,3304,Intermediate Painting,Frankfort,Dana M,11,0,0,0,0,2,1,85
Spring 2021,SCLT,2362,Intro To Logistics Technology,Sugawara,Junko,89,35,3,0,0,11,1,64
Spring 2021,BIOL,3306,Evolutionary Biology,Zufall,Rebecca A,26,38,4,0,0,28,3,27
Spring 2021,IDNS,1111,Physics 1321 Workshop,Pattison,Donna,1,3,0,0,0,0,0,25
Spring 2021,PHLS,8347,Assessment Cog Abilities,Mire,Sarah Stanford,5,3,0,0,0,0,0,63
Spring 2021,RELS,1301,Intro To Religious Studies,Dean,Dorothy Chappell,24,11,0,0,0,9,0,55
Spring 2021,ENGL,3340,Advanced Composition,Kastely,James L,6,4,0,0,0,5,1,40
Spring 2021,MUSI,1102,Wind Ensemble,Pradervand,Dana S,43,0,0,0,0,1,0,98
Spring 2021,PSYC,6397,Sel Top in Psychology,Alward,Beau Andrew,5,0,0,0,0,0,0,100
Spring 2021,BIOL,1144,Hum Anat Physiol Lab II,Gill,Tejendra,7,11,0,0,0,6,0,29
Spring 2021,MIS,4372,Transaction Processing Sys II,Parks,Michael Sydney,10,0,0,0,0,0,0,100
Spring 2021,CUIN,7304,Professional Seminar II,Ortiz,Christina M,26,1,0,0,0,0,0,96
Spring 2021,MUSI,2161,Group Piano IV,Van Kekerix,Todd Evan,3,1,0,0,0,2,0,50
Spring 2021,COMM,4331,Persuasion,Salisbury,Shelby,17,11,0,0,0,3,1,55
Spring 2021,ART,3303,"Color, Materials and Methods",Switzer,Christopher P,10,10,0,0,0,4,0,42
Spring 2021,FINA,4330,Corporate Finance,Liu,Zesong,19,15,5,0,0,13,0,37
Spring 2021,MUSI,1161,Group Piano II,Van Kekerix,Todd Evan,5,1,1,0,0,1,0,63
Spring 2021,ELCS,8695,Doctoral Thesis,Klussmann,Duncan Foster,0,0,0,0,0,2,0,0
Spring 2021,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,4,11,0,0,0,7,0,18
Spring 2021,HDFS,4318,Parent-Child Relationships,Schroder,Kathleen Anne,18,18,0,0,0,8,0,41
Spring 2021,LAW,5497,Selected Topics,Marquez,Jason R,1,1,0,0,0,0,0,50
Spring 2021,POLS,1336,US and Texas Const/Politics,Cooper,Carol B,16,4,0,0,0,4,1,67
Spring 2021,INTB,3355,Global Environment of Business,Thompson,Joseph Lee,32,3,3,0,0,2,0,80
Spring 2021,COMM,3340,Health Campaigns,Xiao,Zhiwen,18,6,0,0,0,3,1,67
Spring 2021,COMM,3361,Advertising Copywriting,Clark,Thomas R,16,5,0,0,0,8,0,55
Spring 2021,COMM,2328,Broadcast Writing Basics,Pizarro,Fernando,20,1,0,0,0,0,0,95
Spring 2021,SOCW,7324,Clinical Apps of DSM in SW,Gearing,Robin Edward,30,0,0,0,0,0,0,100
Spring 2021,MUSI,4112,Chamber Music - Woodwind,Pradervand,Dana S,2,0,0,0,0,0,0,100
Spring 2021,COMD,2339,Language Development,Castilla-Earls,Anny,18,11,1,0,0,8,1,47
Spring 2021,COMM,4386,"Immigration, Hispanics & Data",Hellmueller,Lea C,15,3,0,0,0,2,0,75
Spring 2021,PHYS,1101,General Physics Laboratory I,Wood,Lowell T,2,10,3,0,0,6,2,10
Spring 2021,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,6,13,2,0,0,1,1,27
Spring 2021,POLS,3316,Stats for Political Scientists,Basinger,Scott J,15,5,0,0,0,10,3,50
Spring 2021,COMM,2320,Fundamentals Media Production,Crowe,Craig Warren,41,11,0,0,0,1,2,77
Spring 2021,CHEM,1331,Fundamentals of Chemistry,Guloy,Arnold M,8,11,4,0,0,28,8,16
Spring 2021,BIOL,4315,Neuroscience,Ziburkus,Jokubas,31,19,7,0,0,15,0,43
Spring 2021,COSC,4354,Software Development Practices,Subramaniam,Venkat,33,11,1,0,0,3,2,69
Spring 2021,COMD,4198,Independent Study,Ross,Byron L,1,0,0,0,0,0,0,100
Spring 2021,ENGL,1304,First Year Writing II,Rizzo,Kaitlin M,14,0,0,0,0,4,1,78
Spring 2021,EDUC,4318,Student Tch Music Elem,Meals,Cory Dewitt,37,0,0,0,0,0,0,100
Spring 2021,HLT,4309,Health Disparities,Carmack,Chakema,15,1,0,0,0,0,0,94
Spring 2021,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,4,11,2,0,0,2,0,21
Spring 2021,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,2,12,4,0,0,2,0,10
Spring 2021,CHEM,3222,Fund of Organic Chem. Lab II,Bean,Mary B,8,8,1,0,0,5,1,36
Spring 2021,PSYC,7345,Psych Methods,Gallagher,Matthew Ward,3,0,0,0,0,0,0,100
Spring 2021,MATH,4378,Advanced Linear Algebra II,Mamonov,Alexander V,4,5,2,0,0,7,0,22
Spring 2021,LAW,6207,Lawyering Skills & Strategy II,Heard,Whitney W,4,10,2,0,0,0,0,25
Spring 2021,CHEE,8298,Doctoral Research,Bollini,Praveen P,0,0,0,0,0,7,0,0
Spring 2021,MUSI,1121,Concert Chorus,Weber,Mary E,18,1,0,0,0,2,0,86
Spring 2021,CUIN,4397,Selected Topics in C&I,Ekeoba,Jacqueline Njideka,4,0,0,0,0,0,1,100
Spring 2021,CIS,3347,IS Infrastructure and Networks,Martinez,Jose C,9,7,0,0,0,22,0,24
Spring 2021,PETR,2311,Reservoir Petrophysics,Myers,Michael Tolbert,3,2,0,0,0,3,0,38
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,4,7,0,0,0,1,1,33
Spring 2021,MECE,3369,Solid Mechanics,Baxevanis,Theocharis,2,9,3,0,0,21,0,6
Spring 2021,MANA,3335,Intro Org Behavior and Mgmt,Currie,Daniel David,193,10,2,0,0,6,1,91
Spring 2021,BIOE,8398,Doctoral Research,Zhang,Yingchun,0,0,0,0,0,2,0,0
Spring 2021,ENGL,1304,First Year Writing II,Burns,William,10,3,0,0,0,3,0,63
Spring 2021,MANA,4354,EEO Commission Internship,Carlin,Barbara A,0,0,0,0,0,8,0,0
Spring 2021,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,6,10,0,0,0,4,0,30
Spring 2021,MUED,4231,Instrumental Conducting II,Bertman,David Garry,15,2,0,0,0,1,0,83
Spring 2021,ELCS,8699,Doctoral Dissertation,Davis,Tiffany J,0,0,0,0,0,1,0,0
Spring 2021,FINA,4354,Risk Management,Kapatos,Nick Gus,26,12,2,0,0,22,0,42
Spring 2021,INDE,4315,Supply Chain Design Management,Wang,Yaping,3,2,0,0,0,1,0,50
Spring 2021,PSYC,7399,Masters Thesis,Eisenberger,Robert W,1,0,0,0,0,1,0,50
Spring 2021,ENGL,8699,Doctoral Dissertation,Parsons,Alexander M,0,0,0,0,0,1,0,0
Spring 2021,MECE,8298,Doctoral Research,Song,Gangbing,0,0,0,0,0,1,0,0
Spring 2021,CUIN,6342,Teaching Prob & Stats 6-12 Grd,Weiland,Travis,6,1,0,0,0,1,1,75
Spring 2021,INAR,2501,Interior Arch Design Studio IV,Qureshi,Ziad,9,1,0,0,0,0,0,90
Spring 2021,FREN,2302,Intermediate French,Tucci,Nina S,5,6,1,0,0,0,1,42
Spring 2021,PETR,8699,Doctoral Dissertation,Lee,Kyung Jae,2,0,0,0,0,0,0,100
Spring 2021,COSC,8698,Doctoral Research,Shah,Shishir,0,0,0,0,0,2,0,0
Spring 2021,PHLS,8349,Advanced Psyc Assessment II,Stinson,Jennifer Megan,6,0,0,0,0,0,0,100
Spring 2021,MECE,8399,Doctoral Dissertation,Selvamanickam,Venkat,0,0,0,0,0,4,0,0
Spring 2021,PETR,8598,Doctoral Research,Farouq-Ali,Syed,0,0,0,0,0,1,0,0
Spring 2021,MECE,8398,Doctoral Research,Yu,Cunjiang,0,0,0,0,0,4,0,0
Spring 2021,COSC,8698,Doctoral Research,Subhlok,Jaspal,0,0,0,0,0,1,0,0
Spring 2021,MUSI,6112,Chamber Music - Woodwind,Bertman,David Garry,7,0,0,0,0,0,0,100
Spring 2021,MUSA,6322,Applied Viola,LeFevre,Suzanne,2,0,0,0,0,0,0,100
Spring 2021,CHEM,4272,Physical Chemistry Lab II,Czader,Arkadiusz,1,0,0,0,0,0,0,100
Spring 2021,CIVE,8298,Doctoral Research,Momen,Mostafa,0,0,0,0,0,1,0,0
Spring 2021,ECE,8298,Doctoral Research,Reddy,Rohith Krishna,0,0,0,0,0,2,0,0
Spring 2021,MUSI,1110,Jazz Orchestra,Marmolejo,Noe J,3,0,0,0,0,0,1,100
Spring 2021,COSC,8698,Doctoral Research,Pavlidis,Ioannis T,0,0,0,0,0,1,0,0
Spring 2021,ELCS,8398,Independent Study,Santi,Kristi L,0,0,0,0,0,2,0,0
Spring 2021,MUSA,8241,Doctoral Recital II,Evans,Joseph,0,0,0,0,0,0,0,
Spring 2021,ENRG,4397,Sel Topics-Enrgy & Sustainblty,Craig,Michael J,1,0,0,0,0,0,0,100
Spring 2021,MUSA,8320,Doctoral Applied Music,Dorough,Aralee,1,0,0,0,0,0,0,100
Spring 2021,IDNS,2197,Top-Natrl Sci & Mth,Stokes,Donna,1,0,0,0,0,0,0,100
Spring 2021,BIOE,8598,Doctoral Research,Zhang,Yingchun,0,0,0,0,0,2,0,0
Spring 2021,BIOE,8598,Doctoral Research,Kakadiaris,Ioannis A.,0,0,0,0,0,1,0,0
Spring 2021,MUSA,4189,Senior Recital,Brooks,Wayne A,1,0,0,0,0,0,0,100
Spring 2021,CUIN,8393,Adv Internship & Prac,Zhang,Jie,1,0,0,0,0,0,0,100
Spring 2021,PHLS,8398,Special Problems,Gonzalez,Elsa,0,0,0,0,0,1,0,0
Spring 2021,BCHS,8898,Doctoral Research,Schwartz,Robert J,0,0,0,0,0,1,0,0
Spring 2021,PSYC,3350,Intro to Cognitive Psychology,Forouzan,Shadab,23,19,5,0,0,22,2,33
Spring 2021,ECE,3441,Digital Logic Design,Sheth,Bhavin R.,23,13,0,0,0,26,0,37
Spring 2021,MIS,4397,Selected Topics in MIS,Boren,Patrick,9,7,0,0,0,7,0,39
Spring 2021,HRMA,3345,Wine Appreciation,Corsi,Aaron James,36,7,0,0,0,3,0,78
Spring 2021,HON,3330,Leadership Theory and Practice,Rhoden,Brenda,5,2,1,0,0,1,0,56
Spring 2021,MECE,3381,Finite Elements for Mech Engr,Burleson,Daniel W,39,29,1,0,0,40,0,36
Spring 2021,BTEC,3100,Biotech Research Methods,Hosseinzadeh,Hemen,4,3,0,0,0,0,1,57
Spring 2021,HON,2101,The Human Situation:Modernity,Sisman,Cengiz,10,3,0,0,0,4,0,59
Spring 2021,PHAR,4265,Patient Assessment,Asias-Dinh,Bernadette De Leon,10,9,7,0,0,0,0,38
Spring 2021,ENGL,1304,First Year Writing II,Brandt,Rhianna,5,4,0,0,0,8,0,29
Spring 2021,MUSI,1102,Wind Ensemble,Kollar,Jamey Aaron,43,0,0,0,0,1,0,98
Spring 2021,PSYC,3337,Psychology of Human Sexuality,Vahedi,Meisam,80,4,0,0,0,5,0,90
Spring 2021,MANA,4338,Performance Management Systems,Bozeman,Dennis,26,12,4,0,0,7,1,53
Spring 2021,ACCT,7397,Selected Topics in Accounting,Miles,Carolyn A,10,12,0,0,0,5,0,37
Spring 2021,OPTO,6151,Pediatric Optometry I Lab,Ho,Hong Dieu,20,3,0,0,0,0,0,87
Spring 2021,MUSI,8299,Doctoral Document,Smith,Robert Thomas,0,0,0,0,0,1,0,0
Spring 2021,FINA,4397,Selected Topics in Finance,Winograd,Jerold,4,5,1,0,0,3,1,31
Spring 2021,THEA,2342,Dramatic Structures & Genres,Christy,Alison L,21,4,0,0,0,5,0,70
Spring 2021,TLIM,4341,Production & Service Operation,Lattier,Gregory Jeff,20,6,0,0,0,8,5,59
Spring 2021,MATH,3330,Abstract Algebra,O'Malley,Matthew J,7,6,1,0,0,7,0,33
Spring 2021,PSYC,6336,Directed Rsch in Social Psyc,Neighbors,Clayton T,2,0,0,0,0,0,0,100
Spring 2021,COSC,3320,Algorithms and Data Structures,Wu,Panruo,32,16,5,0,0,33,4,37
Spring 2021,PHLS,8362,Innov Acad Assmt & Invt: RTI,Kahn,David Andrew,7,0,0,0,0,0,0,100
Spring 2021,HON,3304,Objects of Medicine,Lunstroth,John,9,4,0,0,0,2,0,60
Spring 2021,ENGL,3301,Intro To Literary Studies,Murray,Christopher Brean,12,4,0,0,0,1,1,71
Spring 2021,CUIN,7390,Instructional Design,Dogan,Bulent,23,0,0,0,0,0,1,100
Spring 2021,CHEE,8498,Doctoral Research,Balakotaiah,Vemuri,0,0,0,0,0,3,0,0
Spring 2021,POLS,3362,Political Campaign Management,Rottinghaus,Brandon J,13,12,2,0,0,7,2,38
Spring 2021,ART,3361,Wood and Metal Fabrication,Giampietro,Francis A,4,1,0,0,0,0,0,80
