Fall 2020,MUSA,3410,Applied Piano,Morgulis,Tali,2,0,0,0,0,0,0,100
Fall 2020,CHEM,6498,Special Problems,May,Jeremy A,0,0,0,0,0,1,0,0
Fall 2020,BIOE,8399,Doctoral Dissertation,Wu,Tianfu,0,0,0,0,0,1,0,0
Fall 2020,SOCW,7397,Selected Topics in Social Work,Dettlaff,Alan J,1,0,0,0,0,0,0,100
Fall 2020,HIST,8699,Doctoral Dissertation,Young,Nancy Beck,0,0,0,0,0,0,0,
Fall 2020,BIOE,6399,Masters Thesis,Wu,Tianfu,1,0,0,0,0,0,0,100
Fall 2020,EGRP,1183,Engineering Applications XIII,Henderson,Jerrod A,0,0,0,0,0,9,0,0
Fall 2020,ILAS,4350,Interdisciplinary Problem Solv,Oliva,Luca,12,3,0,0,0,2,1,71
Fall 2020,GERM,3385,East German Cinema,Frieden,Sandra M Gross,21,6,0,0,0,0,1,78
Fall 2020,HRMA,6330,Statistical Analysis in Hosp.,Draper,Jason A,15,4,0,0,0,1,0,75
Fall 2020,POLS,1336,US and Texas Const/Politics,Davis,Sharon M,32,73,11,0,0,95,8,15
Fall 2020,LAW,5381,Legal Negotiation,Lawrence,Jim E,10,11,0,0,0,1,0,45
Fall 2020,HIST,3336,History of U.S. Latinx Music,Goldberg,Mark A.,16,11,0,0,0,3,1,53
Fall 2020,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,4,7,2,0,0,9,2,18
Fall 2020,GENB,7397,Selected Topics,Webb,James R,16,0,0,0,0,0,0,100
Fall 2020,ENGI,1331,Computing for Engineers,Burleson,Daniel W,10,12,7,0,1,18,4,21
Fall 2020,MATH,1311,Elem/Mathematical Modeling,Hafeez,Shahinda,34,31,4,0,0,24,7,37
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,11,5,1,0,0,3,1,55
Fall 2020,HON,2301,Human Situation: Antiquity,Garner,Richard A,10,7,0,0,0,4,0,48
Fall 2020,POLS,6302,Research Design,Jenke,Elizabeth,7,7,0,0,0,0,0,50
Fall 2020,GEOL,4365,Environmental Geochemistry,Capuano,Regina M,12,12,1,0,0,14,1,31
Fall 2020,ARCH,4510,Integrated Arch Solutions,Story,Jon Kevin,16,5,0,0,0,1,0,73
Fall 2020,MTLS,6111,Materials Engineering Seminar,Bao,Jiming,0,0,0,0,0,9,0,0
Fall 2020,MUSI,1102,Wind Ensemble,Kollar,Jamey Aaron,29,0,0,0,0,1,2,97
Fall 2020,HON,2301,Human Situation: Antiquity,Armstrong,Richard H,6,2,0,0,0,0,0,75
Fall 2020,PSYC,8393,Sel Top-Indstrl/Org Psy,Spitzmuller,Christiane,6,0,0,0,0,0,0,100
Fall 2020,ENGL,1303,First Year Writing I,Brown,Erika J,0,1,0,0,0,0,0,0
Fall 2020,MARK,3339,Marketing Strategy & Planning,To,Ngoc Minh,10,10,1,0,0,8,1,34
Fall 2020,NURS,4217,Maternal Newborn Women Clin,McManaman-Bridges,Tracy L,9,2,1,0,0,0,0,75
Fall 2020,PSYC,1300,Intro To Psychology,Harlan,Pamela Kay,9,28,4,0,0,6,2,19
Fall 2020,ART,3313,Silkscreen,Masterson,Patrick D,7,1,0,0,0,0,0,88
Fall 2020,MUED,3102,Brasses,Pradervand,Dana S,28,0,0,0,0,0,1,100
Fall 2020,ENGL,1303,First Year Writing I,Jones,Philip R,10,2,0,0,0,4,2,63
Fall 2020,COSC,1430,Introduction to Programming,Rincon Castro,Carlos Alberto,22,13,2,0,0,29,13,33
Fall 2020,GEOL,6381,Petroleum Geology,Van Nieuwenhuise,Donald S,7,3,0,0,0,0,0,70
Fall 2020,ENTR,4350,Entrepreneurial Strategy,Boles,James Read,25,6,0,0,0,3,0,74
Fall 2020,ENGL,2360,Western World Lit I--Honors,Lyke,Larry,81,48,3,0,0,29,1,50
Fall 2020,PSYC,6356,Clinical Assessment I,Cirino,Paul,7,4,0,0,0,0,0,64
Fall 2020,COMD,2339,Language Development,Ivey,Michelle L,12,12,1,0,0,3,1,43
Fall 2020,CHEM,1112,Fundamentals of Chm Lab,Zaitsev,Vladimir G,8,6,1,0,0,2,1,47
Fall 2020,HRMA,8699,Dissertation II in Hosp. Admin,Draper,Jason A,0,0,0,0,0,1,0,0
Fall 2020,HRMA,1337,Intro To Hospitality Industry,Ritter,Marisa,18,1,0,0,0,1,0,90
Fall 2020,ARCH,2500,Arc/Int Arc Design Studio III,Oliver,Christopher A,2,12,0,0,0,0,0,14
Fall 2020,EDUC,3101,Practicum for Preservice Tchrs,Thompson,Amber M,25,0,0,0,0,1,1,96
Fall 2020,MARK,3339,Marketing Strategy & Planning,Pourmasoudi,Mohsen,30,0,0,0,0,1,1,97
Fall 2020,HRMA,4343,Financial Admin for Hosp.Ind.,Yang,Yun,10,7,2,0,0,2,0,48
Fall 2020,HRMA,4343,Financial Admin for Hosp.Ind.,DeFranco,Agnes L,31,17,5,0,0,20,1,42
Fall 2020,ECE,8999,Doctoral Dissertation,Faghih,Rose T,1,0,0,0,0,0,0,100
Fall 2020,INDE,6372,Advanced Linear Optimization,Peng PhD,Jiming Ouyang,9,10,2,0,1,0,3,41
Fall 2020,ENGL,1303,First Year Writing I,Rolater,Sara C,9,6,2,0,0,2,0,47
Fall 2020,ART,6394,Sel Tops in Contemporary Art,Mayer,Anna W,5,0,0,0,0,0,0,100
Fall 2020,LAW,5386,Trial Advocacy,Pate,Stephen Patrick,9,9,1,0,0,5,0,38
Fall 2020,LAW,5386,Trial Advocacy,Velasquez,Angela Vanessa,9,9,1,0,0,5,0,38
Fall 2020,COMD,6387,Voice Disorders,Joshi,Ashwini,31,4,0,0,0,0,1,89
Fall 2020,ECON,3334,Intermediate Macroeconomics,Nygaard,Vegard Mokleiv,14,11,3,0,0,7,4,40
Fall 2020,OPTO,5134,Neuroanatomy Laboratory,Cheng,Han,24,0,0,0,0,0,0,100
Fall 2020,OPTO,5233,Adv Human Anatomy and Hist,Coulson-Thomas,Vivien J,53,32,13,0,1,0,0,54
Fall 2020,SPAN,1502,Elementary Spanish II,Said White,Erika,14,7,0,0,0,4,0,56
Fall 2020,PHAR,5325,Literature Evaluation,Hatfield,Catherine L,8,14,3,0,0,0,0,32
Fall 2020,ARCH,5500,Architecture Design Studio IX,Race,Bruce Alan,4,4,0,0,0,0,0,50
Fall 2020,ENGL,1304,First Year Writing II,Swensen,Russel,2,2,0,0,0,7,4,18
Fall 2020,GEOL,8999,Doctoral Dissertation,Brandon,Alan,2,0,0,0,0,0,0,100
Fall 2020,PHAR,4270,Communication Aspects of Pharm,Gee,Jodie Sue,20,2,0,0,0,0,0,91
Fall 2020,ENGL,1304,First Year Writing II,Bradley,Rena Olivia,13,4,0,0,0,0,0,76
Fall 2020,TLIM,4371,Leading Change in the Wrkplace,Harlan,Pamela Kay,22,6,0,0,0,1,1,76
Fall 2020,COSC,1306,Computer Science & Program,Hilford,Victoria,67,31,2,0,0,18,1,57
Fall 2020,COMD,4333,Neuroscience for COMD,Blake,Margaret T,14,3,1,0,0,1,1,74
Fall 2020,CUIN,3351,Class Interact Science-Math,Latiolais,Cheryl S,8,1,0,0,0,2,1,73
Fall 2020,HDCS,3300,Org Decisions,Norwood,Marcella L,33,11,5,0,0,8,1,58
Fall 2020,MECT,4172,Materials Tech Lab,Singh,Navdeep,11,2,1,0,0,6,0,55
Fall 2020,ECON,3332,Intermediate Microeconomics,Clarke,Christopher Arthur,6,13,1,0,0,10,6,20
Fall 2020,KIN,3306,Physiology-Human Performance,Breslin,Whitney L,15,37,6,0,0,11,3,22
Fall 2020,ENGL,1303,First Year Writing I,Stephens,Brendan C,6,8,0,0,0,2,2,38
Fall 2020,GEOL,1130,Physical Geology Lab,Sisson,Virginia B,11,5,1,0,0,1,0,61
Fall 2020,ACCT,3377,Cost Accounting,Yampuler,Michael,20,7,1,0,0,19,1,43
Fall 2020,POLS,1336,US and Texas Const/Politics,Leland,Alison W,13,11,0,0,0,5,0,45
Fall 2020,FINA,4341,Commercial Bank Management,Lara,Alexander J,49,5,0,0,0,0,0,91
Fall 2020,SOCW,7356,Groups in Clinical Settings,Parks,Steven Lee,23,0,1,0,0,0,0,96
Fall 2020,AAS,2320,Intro To African American Stdy,Poindexter-Sylvers,Carole Jean,18,4,0,0,0,1,1,78
Fall 2020,PSYC,3350,Intro to Cognitive Psychology,Anderson,Jill Annette,24,12,2,0,0,2,0,60
Fall 2020,PHYS,1102,General Physics Laboratory II,Maric,Sladjana,1,15,3,0,0,3,0,5
Fall 2020,TLIM,3300,Leadership & Innovation Fund,Evans,Gerald S,48,2,0,0,0,0,0,96
Fall 2020,CHEE,3462,Unit Operations,Lattner,James Richardson,10,8,0,0,0,5,0,43
Fall 2020,IEEM,6331,Quant Methods for Engr Mgmt,Kamrani,Ali K,7,1,0,0,0,0,0,88
Fall 2020,BIOL,3399,Senior Honors Thesis,Sater,Amy,0,0,0,0,0,0,0,
Fall 2020,HON,3301,Readings in Medicine & Society,Brown,Erika J,6,0,0,0,0,1,2,86
Fall 2020,FINA,3399,Senior Honor Thesis,Rude,Dale,0,0,0,0,0,0,0,
Fall 2020,ECE,5397,Selected Topics,Shan,Xiaonan,4,0,0,0,0,0,0,100
Fall 2020,CHEM,8998,Doctoral Research,Lee,T Randall,0,0,0,0,0,3,0,0
Fall 2020,PHYS,8998,Doctoral Research,Morrison,Gregory C,0,0,0,0,0,1,0,0
Fall 2020,ENTR,7390,Technology Entrepreneurship,McCormick,Kelly,13,0,0,0,0,0,0,100
Fall 2020,LAW,5397,Selected Topics,Heppard,Janet M,4,16,0,0,0,0,0,20
Fall 2020,COMD,5449,SP/Lang Development-SLPA,Geurin,Angela C,6,3,0,0,0,0,0,67
Fall 2020,ARCH,5500,Architecture Design Studio IX,Zweig,Peter J,7,1,0,0,0,1,0,78
Fall 2020,ARCH,1198,Special Problems,Phan,Trang A T,0,0,0,0,0,0,0,
Fall 2020,MECE,8398,Doctoral Research,Sharma,Pradeep,0,0,0,0,0,1,0,0
Fall 2020,GEOL,8399,Doctoral Dissertation,Stewart,Robert R,0,0,0,0,0,1,0,0
Fall 2020,CHNS,2301,Intermediate Chinese I,Wang,Wei,4,5,1,0,0,1,1,36
Fall 2020,GEOL,8398,Doctoral Research,Choi,Yunsoo,0,0,0,0,0,2,0,0
Fall 2020,NAVY,3310,Fund of Maneuver Warfare,Fernandez,Raymond,6,0,0,0,0,0,0,100
Fall 2020,ECE,8498,Doctoral Research,Chen,Jiefu,0,0,0,0,0,2,0,0
Fall 2020,MECE,8399,Doctoral Dissertation,Sun,Li,0,0,0,0,0,0,0,
Fall 2020,ECE,8298,Doctoral Research,Krishnamoorthy,Harish Sarma,0,0,0,0,0,1,0,0
Fall 2020,PHAR,5675,Disease State Management,Tolleson,Shane Russell,2,0,0,0,0,0,0,100
Fall 2020,COSC,8398,Doctoral Research,Eick,Christoph F,0,0,0,0,0,3,0,0
Fall 2020,OPTO,7130,"Laser, Refract & Surg Lab",Patel,Nimesh Bhikhu,1,0,0,0,0,0,0,100
Fall 2020,SPEC,8195,Doctoral Thesis,Santi,Kristi L,1,0,0,0,0,0,0,100
Fall 2020,CHEE,8398,Doctoral Research,Donnelly,Vincent M.,0,0,0,0,0,1,0,0
Fall 2020,PHAR,5681,Infectious Diseases,Tam,Vincent H,1,1,0,0,0,0,0,50
Fall 2020,PSYC,6398,Independent Studies,Tamber-Rosenau,Benjamin J,1,0,0,0,0,0,0,100
Fall 2020,SPEC,6396,Clinical Teaching II,Thompson,Amber M,1,0,0,0,0,0,0,100
Fall 2020,CHEM,6998,Special Problems,Chen,Tai-Yen,0,0,0,0,0,2,0,0
Fall 2020,MUSI,6106,Grad Large Ensemble,Pradervand,Dana S,1,0,0,0,0,0,0,100
Fall 2020,ECE,6399,Masters Thesis,Malki,Heidar A,1,0,0,0,0,0,0,100
Fall 2020,ECE,8198,Doctoral Research,Fu,Xin,0,0,0,0,0,3,0,0
Fall 2020,INDS,6338,E-Portfolio,Wells,Adam C,0,0,0,0,0,0,0,
Fall 2020,ACCT,8999,Doctoral Dissertation,Lu,Tong,1,0,0,0,0,0,0,100
Fall 2020,MECE,7399,Masters Thesis,Ryou,Jae-Hyun,1,0,0,0,0,0,0,100
Fall 2020,INDE,8198,Doctoral Research,Lee,Tae Woo,0,0,0,0,0,1,0,0
Fall 2020,HRMA,8398,Research Proposal in Hosp Adm,Draper,Jason A,0,0,0,0,0,1,0,0
Fall 2020,POLS,8699,Doctoral Dissertation,Bagashka,Tanya G,0,0,0,0,0,1,0,0
Fall 2020,PHOP,8498,Doctoral Research,Rump,Rachel,1,0,0,0,0,0,0,100
Fall 2020,INDS,4380,Design Internship,Kwon,Eunsook,1,0,0,0,0,0,0,100
Fall 2020,BIOE,8699,Doctoral Dissertation,Merchant,Fatima Aziz,0,0,0,0,0,1,0,0
Fall 2020,CHEM,6698,Special Problems,Zastrow,Melissa L,0,0,0,0,0,1,0,0
Fall 2020,HRMA,3352,Human Resource Management,Russen,Michelle Ann,4,2,0,0,0,0,0,67
Fall 2020,POLS,3353,Policy & Administration,Belco,Michelle Helene,5,4,0,0,0,1,0,50
Fall 2020,BZAN,4397,Sel Topics in Bus Analytics,Hou,Jinghui,1,2,1,0,0,0,2,25
Fall 2020,FINA,7323,Applied Equity Fund Management,George,Thomas J,14,0,0,0,0,0,0,100
Fall 2020,HIST,3353,England To 1689,Patterson,Catherine F,8,16,2,0,0,5,1,26
Fall 2020,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,4,7,2,0,0,9,2,18
Fall 2020,HLT,2320,Introduction to Public Health,Solari Williams,Kayce D.,99,26,3,0,0,9,5,72
Fall 2020,ART,3374,Computer Imaging,Robertson,Jamie Vernay,12,2,0,0,0,0,0,86
Fall 2020,HIST,4336,History of Histories,Hernandez,Jose A.,9,4,0,0,0,1,0,64
Fall 2020,FINA,4351,"Derivs II: Frwds, Futrs&Swaps",Rabinovitch,Ramon,12,3,4,0,0,12,4,39
Fall 2020,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,4,13,0,0,0,5,1,18
Fall 2020,PHYS,1102,General Physics Laboratory II,Wood,Lowell T,6,7,3,0,0,5,0,29
Fall 2020,ECE,3457,Digital Electronics,Bao,Jiming,38,22,0,0,0,12,0,53
Fall 2020,PHAR,5338,Integrated ID II Module,Sofjan,Amelia Kartikasari,22,18,3,0,0,0,0,51
Fall 2020,CUIN,8341,Crit Issues & Research Urb Ed,Burren,Roni Leigh,9,0,0,0,0,0,0,100
Fall 2020,MECE,5397,Selected Topics,Ostilla Monico,Rodolfo,3,12,1,0,0,2,0,17
Fall 2020,ART,1371,Fundamentals of Photo/DM,Chen,Mark,13,13,1,0,0,2,2,45
Fall 2020,ENGI,1100,Introduction To Engineering,Metrovich,Brian,17,32,2,0,0,19,2,24
Fall 2020,MATH,1312,Intro to Math Reasoning,Douglas,Casey,97,68,10,0,0,96,28,36
Fall 2020,HRD,6356,Consulting & Prof. Practice,Doss,Tommy,5,1,0,0,0,0,0,83
Fall 2020,ELET,4302,Data Communication Systems,Talusani,Pratap Reddy,10,12,0,0,0,1,0,43
Fall 2020,BIOL,1153,Pre-Nursing Microbio Lab,Knapp,Richard D,7,5,2,0,0,9,1,30
Fall 2020,MECE,2334,Thermodynamics,Love,Holley Carole,0,4,0,0,0,4,1,0
Fall 2020,MARK,4380,Digital Selling,Moceri,Grace,15,7,0,0,0,1,0,65
Fall 2020,LACP,2111,Liberal Arts Career Planning,Stephens-Gonzales,Jamie D,0,0,0,0,0,32,2,0
Fall 2020,MUSA,3400,Applied Voice,McCormick,Dominique,1,2,0,0,0,0,0,33
Fall 2020,LAW,5322,Pretrial Litigation,Wyly,Brad T,5,12,0,0,0,4,0,24
Fall 2020,ART,3313,Silkscreen,Masterson,Patrick D,4,0,0,0,0,0,1,100
Fall 2020,MARK,7374,New Product Development,Lish,Alan D,4,2,0,0,0,0,0,67
Fall 2020,BIOL,3345,Plant Physiology,Farmer,Lisa M,11,10,4,0,0,11,3,31
Fall 2020,ENGL,2360,Western World Lit I--Honors,Charara,Hayan S,97,57,3,0,0,6,2,60
Fall 2020,PHOP,6275,Professional Development,Porter,Jason,4,0,0,0,0,0,0,100
Fall 2020,CNST,3265,Construction Layout & Site Dvp,Moghaddam,Hassan,32,18,3,0,0,8,0,52
Fall 2020,ACCT,7378,Govt & Non-Profit Accounting,Bailey-Rihawi,Esther Elizabeth,52,10,0,0,0,0,1,84
Fall 2020,BIOL,6898,Special Problems,Zufall,Rebecca A,0,0,0,0,0,1,0,0
Fall 2020,PHYS,8698,Doctoral Research,Meier,Mark Albert,0,0,0,0,0,1,0,0
Fall 2020,BIOL,3306,Evolutionary Biology,Azevedo,Ricardo,16,47,15,8,8,45,6,12
Fall 2020,ENGL,2360,Western World Lit I--Honors,Bland,Laura Elizabeth,30,17,0,0,0,3,1,60
Fall 2020,MUED,4344,MS/JS/HS Inst Admin&Ens Tech,Meals,Cory Dewitt,9,2,0,0,0,1,0,75
Fall 2020,ECE,8298,Doctoral Research,Yao,Yan,0,0,0,0,0,3,0,0
Fall 2020,SOC,6397,Selected Topics in Sociology,Katz,Sheila,4,0,0,0,0,0,0,100
Fall 2020,BIOL,7167,Population Biology Seminar,Zufall,Rebecca A,0,0,0,0,0,13,0,0
Fall 2020,OPTO,5133,Adv Human Anat/Hist Lab,Coulson-Thomas,Vivien J,14,12,0,0,0,0,0,54
Fall 2020,EDUC,3101,Practicum for Preservice Tchrs,Thompson,Amber M,28,1,0,0,0,1,0,93
Fall 2020,PHYS,1302,Intro General Physics II,Chen,Shuo,37,68,17,0,0,79,15,18
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,11,8,1,0,0,2,1,50
Fall 2020,ENGL,1303,First Year Writing I,Mitchell,Josephine Margaret,12,2,1,0,0,1,0,75
Fall 2020,LAW,5119,Advocates-Negotiation-Retro,Lawrence,Jim E,0,0,0,0,0,18,0,0
Fall 2020,GEOL,1130,Physical Geology Lab,Sisson,Virginia B,5,6,0,0,0,6,1,29
Fall 2020,ACCT,6331,Financial Accounting,Larson,Chad R,18,12,6,0,2,0,3,47
Fall 2020,PHLS,6325,Theories of Counseling,Lee,Jungeun,28,2,0,0,0,0,0,93
Fall 2020,MATH,1310,College Algebra,Xhabli,Blerina,128,78,12,0,0,47,17,48
Fall 2020,HON,2301,Human Situation: Antiquity,Bland,Laura Elizabeth,11,4,0,0,0,2,0,65
Fall 2020,ART,1304,Fundamntls-Painting,Maddeaux,Elizabeth Ann,18,5,0,0,0,0,0,78
Fall 2020,CHEM,3221,Fund of Organic Chem. Lab I,Bean,Mary B,12,9,0,0,0,1,0,55
Fall 2020,OPTO,7152,Pediatric Optometry II Lab,Currie,Debra C,9,13,0,0,0,0,1,41
Fall 2020,HIST,8399,Doctoral Dissertation,Ramos,Raul,1,0,0,0,0,0,0,100
Fall 2020,ENGL,1303,First Year Writing I,Alcorn,Charles William,9,4,2,0,0,1,0,56
Fall 2020,ARCH,4510,Integrated Arch Solutions,Peters,Patrick A,8,10,0,0,0,3,0,38
Fall 2020,BIOL,1161,Intro To Biol Science Lab 1,Medrano,Ana I,7,9,0,0,0,7,1,30
Fall 2020,POLS,3316,Stats for Political Scientists,Basinger,Scott J,15,10,0,0,0,5,5,50
Fall 2020,HRMA,1345,"Safety, Sanitation in Hosp Ind",Sirsat,Sujata Ashok,43,20,2,0,0,5,3,61
Fall 2020,ACCT,6331,Financial Accounting,Lobo,Gerald,17,18,0,0,0,0,0,49
Fall 2020,PHIL,1321,Logic I,Loewenstein,Yael R,30,18,5,0,0,36,13,34
Fall 2020,BIOL,4397,Selected Topics in Biology,Bering,Edgar A,0,1,0,0,0,0,0,0
Fall 2020,SOCW,7356,Groups in Clinical Settings,Gracely,Jill Marie,28,0,0,0,1,0,0,97
Fall 2020,MECT,3155,Strength Materials Lab,Basaran,Burak,6,5,1,0,0,8,0,30
Fall 2020,TECH,3365,Appl of Discrete Mthds in Tech,Telles,John E,20,12,0,0,0,9,2,49
Fall 2020,ENGI,1100,Introduction To Engineering,Metrovich,Brian,22,30,5,0,0,16,0,30
Fall 2020,PETR,4301,Resvr Character and Modeling,Lee,Kyung Jae,12,2,0,0,0,1,0,80
Fall 2020,RELS,3377,Belief and Unbelief,Larson,Duane Howard,13,10,1,0,0,3,0,48
Fall 2020,BUSI,4350,Business Law and Ethics,Williams,John M,8,2,0,0,0,1,0,73
Fall 2020,PHAR,5675,Disease State Management,Gee,Jodie Sue,2,0,0,0,0,0,0,100
Fall 2020,CUIN,4315,Assessment of Children,Wilson,Jahnette,26,3,0,0,0,3,1,81
Fall 2020,MECE,8398,Doctoral Research,Joshi,Shailendra Pramod,0,0,0,0,0,1,0,0
Fall 2020,CNST,6370,Quality Mgmt & Six Sigma in CM,Gao,Lu,3,0,0,0,0,0,0,100
Fall 2020,FINA,   6A31,Analyzing Financial Statements,Woods,James D,15,8,0,0,0,0,0,65
Fall 2020,ECON,2305,Macroeconomic Principles,Alexander,Erin McCarthy,5,25,7,1,0,41,2,6
Fall 2020,MECE,6345,Fluid Dynamics 1,Yang,Di,10,11,0,0,0,1,6,45
Fall 2020,SOCW,6293,Field Practicum I - Foundation,Griffin,Jacqueline,0,0,0,0,0,120,2,0
Fall 2020,MANA,3335,Intro Org Behavior and Mgmt,Sebastijanovic,Marina,122,86,3,0,0,35,1,50
Fall 2020,COSC,4351,Fundamentals of Software Engr,Singh,Raj Kumar,81,0,0,0,0,0,0,100
Fall 2020,LAW,6240,Death Penalty Clinic,Jeu Tebbano,Cassandra,1,3,0,0,0,0,0,25
Fall 2020,BIOL,3132,Elementary Microbiology Lab,Knapp,Richard D,10,7,0,1,0,4,0,45
Fall 2020,PHYS,1101,General Physics Laboratory I,Maric,Sladjana,3,8,2,0,0,6,3,16
Fall 2020,ELET,2300,Introductn To C++ Programming,Pollonini,Luca,18,17,6,0,0,23,2,28
Fall 2020,BIOL,1361,Intro To Biological Science 1,Leming,Jenifer Beth,53,64,22,0,0,91,15,23
Fall 2020,ELET,3301,Linear Systems Analysis,Hussain,Amir,20,26,2,0,0,8,0,36
Fall 2020,CNST,6340,Best Practices in Construction,Song,Lingguang,7,0,0,0,1,0,0,88
Fall 2020,CUIN,6313,Foundations of Bilingual Ed,Cole,Mikel Walker,8,0,0,0,1,0,0,89
Fall 2020,ARCH,5500,Architecture Design Studio IX,Brune,Geoffrey,5,2,1,0,0,3,0,45
Fall 2020,DAN,2305,Dance Composition I,Stokes,Karen E,3,0,0,0,0,0,0,100
Fall 2020,CHEE,5384,Petrochemical Processes,Smith,Christopher Michael,0,0,0,0,0,1,0,0
Fall 2020,CHEM,3336,Org Chem Biol Molecules,Gilbertson,Scott R,5,0,0,0,0,4,0,56
Fall 2020,PHOP,6257,Research Practicum B,Ostrin,Lisa,1,0,0,0,0,0,0,100
Fall 2020,COMM,2328,Broadcast Writing Basics,Griffin,Veronica R,8,9,1,0,0,2,0,40
Fall 2020,BIOL,1361,Intro To Biological Science 1,Sirrieh,Rita Evelyn,3,1,0,0,0,0,0,75
Fall 2020,ELET,6350,Overview Com Health Informatic,Merchant,Fatima Aziz,5,2,0,0,1,0,0,63
Fall 2020,GERM,1501,Beginning German I,Hellmann,Tanja Swetlana,5,8,1,0,0,3,1,29
Fall 2020,HLT,4393,Field Work in Com Health,Solari Williams,Kayce D.,2,0,0,0,0,0,0,100
Fall 2020,CUIN,8398,Independent Study,Hausmann,Robert Carl,3,0,0,0,0,0,0,100
Fall 2020,ART,3301,Life Drawing,Barbee,Robert N,18,0,0,0,0,0,0,100
Fall 2020,PCOL,6198,Special Problems,Hussain,Tahir,0,0,0,0,0,1,0,0
Fall 2020,MUSA,6300,Applied Voice,Vasquez,Hector A,2,0,0,0,0,0,0,100
Fall 2020,GEOL,4398,Independent Study,Bering,Edgar A,1,0,0,0,0,0,0,100
Fall 2020,EDUC,4316,Student Teach Art Elem,Culpepper,Shea Mosley,4,0,0,0,0,0,0,100
Fall 2020,ECE,8498,Doctoral Research,Nguyen,Hien V,0,0,0,0,0,2,0,0
Fall 2020,INDE,8398,Doctoral Research,Feng,Qianmei,0,0,0,0,0,2,0,0
Fall 2020,MUSI,8300,Doct Research Seminar,Pollack,Howard J,0,1,0,0,0,0,1,0
Fall 2020,CHEM,6698,Special Problems,Cai,Chengzhi,0,0,0,0,0,1,0,0
Fall 2020,MUSI,6106,Grad Large Ensemble,Weber,Mary E,2,0,0,0,0,0,0,100
Fall 2020,PCOL,8998,Doctoral Research,Cuny,Gregory D,0,0,0,0,0,1,0,0
Fall 2020,MECE,8598,Doctoral Research,Ardebili,Haleh,0,0,0,0,0,3,0,0
Fall 2020,BIOE,8298,Doctoral Research,Larin,Kirill,0,0,0,0,0,2,0,0
Fall 2020,HRMA,8303,Multivariate Anal. in Hosp. Ad,Guchait,Priyanko,4,0,0,0,0,0,0,100
Fall 2020,ECON,4399,Senior Honors Thesis,Craig,Steven G,1,0,0,0,0,0,0,100
Fall 2020,ELET,4360,Sustainable & Resilient Tech,Yuan,Xiaojing,1,1,0,0,0,0,0,50
Fall 2020,INDS,3500,Industrial Design Studio V,McEuen,Aaron Ross,0,2,0,0,0,0,0,0
